,Energies,Losses,Variations,Model dh,Time
1025,-41.07742941584369,-0.0004370321763873797,6.270762890950738e-07,64,0.0018715858459472656
1026,-41.07745092330355,0.006241353751526693,0.00028089999848888184,64,0.0015625953674316406
1027,-41.07537375966598,-0.002067604158758927,0.00011965105720882497,64,0.0023412704467773438
1028,-41.0744618017841,-0.004438605817967221,0.000217756516863722,64,0.0067636966705322266
1029,-41.07672176904076,0.011874367040612763,0.0003545811861717186,64,0.006787538528442383
1030,-41.08480202306005,0.10830168593338836,0.011374999556095368,64,0.0018625259399414062
1031,-41.077668060525866,-0.015059030372247926,0.0007407335285540812,64,0.0015592575073242188
1032,-41.083751194643575,-0.006498451238951528,0.00013706658575977966,64,0.002312898635864258
1033,-41.079366670395814,-0.04940073224142319,0.0018558060764020006,64,0.006779909133911133
1034,-41.070731054289745,-0.09876898130519006,0.005876521558194447,64,0.006753683090209961
1035,-41.07093453206743,-0.07995674097263052,0.00436690324764323,64,0.0019965171813964844
1036,-41.07880912231465,-0.003385203210482266,0.00022669904475093193,64,0.0015435218811035156
1037,-41.0788013637023,0.03023065712115667,0.0010320572936960018,64,0.002278566360473633
1038,-41.073439268502526,0.024402636456859236,0.0012359937595381562,64,0.006766319274902344
1039,-41.07006671610345,0.019426426285450712,0.0006206767669784298,64,0.0067636966705322266
1040,-41.0797220251129,0.07704041759443335,0.004565795402173538,64,0.0020072460174560547
1041,-41.07388468053117,0.0333638473833097,0.0015597988774754632,64,0.0015518665313720703
1042,-41.075127404774705,0.021190314404641246,0.0007607967116647623,64,0.0016870498657226562
1043,-41.076191774207125,0.006656588324805233,0.000147198701525272,64,0.0018405914306640625
1044,-41.07646772431936,-0.01167444216899592,0.0011969334555495456,64,0.003676176071166992
1045,-41.077398198681806,-0.020411090814992497,0.0009914425061369055,64,0.0020253658294677734
1046,-41.07069522121369,-0.061145111232362694,0.003943472905690381,64,0.0015568733215332031
1047,-41.07199243041153,-0.04450830848400131,0.002188056132050595,64,0.0016663074493408203
1048,-41.079164915657415,0.01300015282022837,0.0006856196536303064,64,0.0018303394317626953
1049,-41.07391920564347,0.0003808806004255483,0.00034414695507099834,64,0.00372314453125
1050,-41.076090938675335,0.010190463094807055,0.0022930862525251975,64,0.0020508766174316406
1051,-41.076973947145284,0.03963647982157273,0.0013367253434734367,64,0.0015599727630615234
1052,-41.076194344936994,0.03785314033341066,0.0018977490874081788,64,0.0016396045684814453
1053,-41.07393097240212,0.019113440134472665,0.0006090065538056976,64,0.001683950424194336
1054,-41.07890953071998,0.03463927387776338,0.0013775703884664201,64,0.003687620162963867
1055,-41.07619529898084,0.004778916062950294,4.7104433190338176e-05,64,0.0020194053649902344
1056,-41.07647430520479,-0.010394750787045923,0.0003515530130692454,64,0.0015473365783691406
1057,-41.07429470331493,-0.03442225984837613,0.0011947659952320409,64,0.0016970634460449219
1058,-41.07568698051598,-0.030847543001466065,0.0016160027882258837,64,0.0016815662384033203
1059,-41.074025818998955,-0.03652185441090701,0.0012859156202945732,64,0.0036945343017578125
1060,-41.0792986304808,0.002053256076645049,0.0006410228803728843,64,0.0022344589233398438
1061,-41.07443110383864,-0.016202667613533256,0.00043603710721229613,64,0.0017778873443603516
1062,-41.07538162905432,-0.00040187534540185864,5.297111435702097e-07,64,0.0016641616821289062
1063,-41.072949273860004,-0.004008640606343043,5.2898471492935515e-05,64,0.0015461444854736328
1064,-41.07559502325472,0.01981685080011757,0.001270451374941067,64,0.003467082977294922
1065,-41.07300562095881,0.009588867719022462,0.00016269354355259253,64,0.0019218921661376953
1066,-41.08529798999719,0.15098676718810727,0.018466803163327696,64,0.001756906509399414
1067,-41.077235110986855,0.005710929031743686,0.0006824481823288957,64,0.0016183853149414062
1068,-41.0749185790794,-0.0329368193282262,0.001236200885883323,64,0.0015523433685302734
1069,-41.07777162432081,-0.03474477664516145,0.0019955974353542704,64,0.003621339797973633
1070,-41.06979202082214,-0.0831699916673142,0.004899336181415571,64,0.0019795894622802734
1071,-41.07849824648016,-0.030073045751759866,0.0011036211809439002,64,0.0017549991607666016
1072,-41.07545738587531,-0.03329468755549385,0.0011074906824830922,64,0.0016176700592041016
1073,-41.075327487372704,-0.016313920319031873,0.00033771785234847925,64,0.0015499591827392578
1074,-41.075470214365254,0.0035083610102826326,0.0003885193728856626,64,0.0036013126373291016
1075,-41.056130601206725,-0.20692193446141638,0.06746257943768287,64,0.0016710758209228516
1076,-41.081278589421274,0.07805077786517232,0.005164364526047879,64,0.0015494823455810547
1077,-41.06415569116899,0.0,0.0,64,0.0016772747039794922
1078,-41.06832032051434,0.035705150903148984,0.0018230953501798995,64,0.0019843578338623047
1079,-41.07569993484103,0.07901421839058478,0.005472584943342992,64,0.0036699771881103516
1080,-41.0668252622776,0.022054683992440677,0.0007861850281533045,64,0.0016703605651855469
1081,-41.07672506721218,0.06119736223536248,0.0032074881740438844,64,0.001542806625366211
1082,-41.07398246199929,0.028296112455012262,0.0014435909194481752,64,0.0016751289367675781
1083,-41.07892907542884,0.03277905310710729,0.00175811236062071,64,0.0020093917846679688
1084,-41.07155830453315,-0.032529401043917335,0.0019465117249588707,64,0.003682851791381836
1085,-41.07460810629738,-0.03319217069181238,0.0016100997518496297,64,0.002056121826171875
1086,-41.05090740067366,-0.3180680119971459,0.08657017900571025,64,0.0015447139739990234
1087,-41.07114466310886,-0.02474269816123791,0.0014231214475882534,64,0.0016734600067138672
1088,-41.077424906294574,0.042319535094607716,0.0020753467643309566,64,0.0016591548919677734
1089,-41.080621885910496,0.0820037481348353,0.00416784234016558,64,0.0037004947662353516
1090,-41.0644966648923,2.220446049250313e-16,5.048709793414476e-29,64,0.0020668506622314453
1091,-41.07206064741779,0.04147300317813252,0.0019177411633920169,64,0.0018239021301269531
1092,-41.070846518483684,0.026152937374319975,0.000830001366564502,64,0.0016605854034423828
1093,-41.073246248640096,0.02254502618140216,0.0014194129745280397,64,0.001535654067993164
1094,-41.07509433945172,0.01127568400393237,0.001607927217945248,64,0.0035479068756103516
1095,-41.09552022156745,0.2134866148705909,0.046057663087892144,64,0.001733541488647461
1096,-41.079820351948904,-0.043178293657893205,0.003374724268941494,64,0.0015454292297363281
1097,-41.095550752111286,0.0036295175410616934,0.00677471194970063,64,0.0016088485717773438
1098,-41.067899261285326,-0.1638633637488919,0.03166363409919709,64,0.0018115043640136719
1099,-41.08260645874515,-0.05748602555476527,0.005504112579457106,64,0.0036737918853759766
1100,-41.07790292011892,-0.0412240277171752,0.008287070848379558,64,0.0016658306121826172
1101,-41.07156023285651,-0.03136260241949861,0.0014138531478557993,64,0.0015482902526855469
1102,-41.074340571521695,0.024683921476966936,0.0013536457837254887,64,0.0016613006591796875
1103,-41.087074161346266,0.11883232623657547,0.0070773013507525896,64,0.0019774436950683594
1104,-41.07339786189739,0.059975041093129,0.0031877682313404825,64,0.0036771297454833984
1105,-41.07500462495396,0.06732727204542854,0.0044935272464520885,64,0.0017423629760742188
1106,-41.076579005245655,0.06289624220645086,0.0035469478525517956,64,0.0015461444854736328
1107,-41.07653812735662,0.04226070002755927,0.0017243366031331443,64,0.00165557861328125
1108,-41.07634497813302,0.04847117891804652,0.0037494379104473455,64,0.0020341873168945312
1109,-41.071836543875186,-0.036552315038912195,0.0016922082564975478,64,0.003679513931274414
1110,-41.07026803528977,-0.06382797549725502,0.003546709613065364,64,0.0015664100646972656
1111,-41.0705670079326,-0.06598330427437453,0.003676145534078165,64,0.0015590190887451172
1112,-41.06866815895153,-0.06479808565393992,0.0032937906720367977,64,0.0016350746154785156
1113,-41.07178825117523,-0.029134599499771336,0.001059644415435245,64,0.00200653076171875
1114,-41.07279841503802,-0.002395893873838526,0.00014359969776927474,64,0.003683805465698242
1115,-41.06938035627669,-0.0016833264705658868,9.296442830910334e-06,64,0.00168609619140625
1116,-41.073226180174935,0.035674785006672885,0.0014697538794405858,64,0.0015463829040527344
1117,-41.07782902203131,0.0664690239045273,0.0027280937816451206,64,0.0015883445739746094
1118,-41.06764452264047,0.013055515218504801,0.0004023384734540124,64,0.002044200897216797
1119,-41.077360793231435,0.06101255089675636,0.004057218166471747,64,0.003681659698486328
1120,-41.07875478846722,0.05709210352855307,0.00335762707904135,64,0.002045154571533203
1121,-41.072914993210674,0.008901816155454592,0.00019489700385709127,64,0.0015478134155273438
1122,-41.07588946421215,0.006674670977230504,0.0011513963105010809,64,0.0016124248504638672
1123,-41.07199927358669,-0.03173295498427876,0.0010378867889003999,64,0.002067089080810547
1124,-41.07964829784609,0.03456211084587632,0.006477319194976656,64,0.0036773681640625
1125,-41.06510055453106,-0.09434151163537938,0.005551012675081939,64,0.001634836196899414
1126,-41.08058865954645,-0.014923480167361976,0.000906608616012561,64,0.001562356948852539
1127,-41.07221843116898,-0.05612513563469922,0.003044231302279608,64,0.0016765594482421875
1128,-41.07552756256846,-0.029553009796858515,0.0014554213469042058,64,0.0020046234130859375
1129,-41.06601697120095,-0.08820954166526951,0.0032136472775179674,64,0.0037033557891845703
1130,-41.07231921808554,-0.009219032785220023,0.00011224174796825214,64,0.001649618148803711
1131,-41.0848107667978,0.07763268982381166,0.004289469268163112,64,0.0015399456024169922
1132,-41.07916883021364,0.05796873984828373,0.004129330882369962,64,0.0016560554504394531
1133,-41.07657659094431,0.04388235909468221,0.0011420471601228791,64,0.0020258426666259766
1134,-41.07120984150079,0.009950182875656122,0.000195045450755204,64,0.003668546676635742
1135,-41.09086231756464,0.14206115620907553,0.008043556159448432,64,0.0016887187957763672
1136,-41.071973079549444,-0.017952957853992202,0.00037519779804818555,64,0.0015459060668945312
1137,-41.07681565797679,-0.012690092741837238,0.0005242040799469439,64,0.0015974044799804688
1138,-41.075561619973215,-0.03603392565478307,0.0016320404627398247,64,0.002112865447998047
1139,-41.065145188216846,-0.09808180334873051,0.005094896848885157,64,0.003674745559692383
1140,-41.083012869971,-0.0012104718333989894,4.89143823866348e-06,64,0.0016095638275146484
1141,-41.0727903013215,-0.05000355113149407,0.0018087803828010468,64,0.0015566349029541016
1142,-41.080390465702195,0.0,0.0,64,0.0016710758209228516
1143,-41.077229466767896,-0.007611191623803721,0.0003906883883157675,64,0.0019741058349609375
1144,-41.074920539619924,-0.010251660995726013,0.00012627039548563442,64,0.0036766529083251953
1145,-41.074622015791405,-0.002308208458838621,0.0003220696639954345,64,0.0017247200012207031
1146,-41.073642925134656,0.001181389579454446,4.570371386213975e-06,64,0.0017800331115722656
1147,-41.07494461659584,0.015229075091369726,0.0010336883294797532,64,0.0016617774963378906
1148,-41.07262637978962,0.008346802224881378,0.00043022132242339544,64,0.0017712116241455078
1149,-41.07806935454002,0.03932348697368081,0.0013688589547760216,64,0.003682374954223633
1150,-41.07646696867196,0.029672065618711753,0.0013084184736596909,64,0.001636505126953125
1151,-41.074945968298735,0.014603798240587905,0.0008286732451910455,64,0.0015399456024169922
1152,-41.073872725221335,0.001225558910823279,0.000642742444215508,64,0.0016481876373291016
1153,-41.07432680079277,-0.003690154448032672,0.0005712815762207596,64,0.002070903778076172
1154,-41.07497857230997,-0.00635784474932807,7.49510754056686e-05,64,0.003661632537841797
1155,-41.0745282975209,-0.013371628270822385,0.00031206401136060487,64,0.0017063617706298828
1156,-41.074610748023304,-0.015090923808040523,0.0007238956824160019,64,0.0015451908111572266
1157,-41.07151057579964,-0.03291710556057467,0.001250549832052536,64,0.0017514228820800781
1158,-41.072979469032944,-0.020700585994510724,0.00048042824342440463,64,0.0019245147705078125
1159,-41.075523588484955,-0.00028146086924742077,0.0005558359508524086,64,0.0036706924438476562
1160,-41.0741415719569,-0.0015387320373974767,7.6191018016596435e-06,64,0.0016810894012451172
1161,-41.07853442163459,0.02648649929374015,0.0014771202208375132,64,0.0015451908111572266
1162,-41.07060535682889,-0.013323267823715313,0.000223933898138116,64,0.0016436576843261719
1163,-41.07319157598466,0.003835387517622131,0.00017719061760093337,64,0.0020341873168945312
1164,-41.07500389956611,0.015959881593961035,0.0007287647822725898,64,0.00366973876953125
1165,-41.075160141886464,0.01660501593469462,0.0005609044132529749,64,0.0019795894622802734
1166,-41.07280594314124,0.001488711832799652,0.00011421933701219496,64,0.0015325546264648438
1167,-41.069618660411244,-0.04246477306490412,0.0024563262870605234,64,0.0015997886657714844
1168,-41.07199419708477,-0.0010910514801463034,1.8858586979204373e-05,64,0.0020952224731445312
1169,-41.08244170004313,0.05535901967504377,0.00268918502941309,64,0.003686189651489258
1170,-41.07757533629965,0.02870889805281153,0.0010696366478475043,64,0.0017049312591552734
1171,-41.07695529481383,0.017050300166321506,0.0007547891755508657,64,0.0015416145324707031
1172,-41.073130934795124,-0.012829593149871102,0.0008049061695187212,64,0.0016453266143798828
1173,-41.0751530987732,-0.0093058078008171,0.00013097488902769812,64,0.0020172595977783203
1174,-41.077065329148866,-0.00421269923148472,0.0003315117724049535,64,0.0036554336547851562
1175,-41.076586593392044,-0.010760648842468683,0.0004650335501780503,64,0.0019195079803466797
1176,-41.07590206854935,-0.01656598726693797,0.0003528007189901353,64,0.0017631053924560547
1177,-41.067438923777274,-0.05941401108246162,0.0019519696080338616,64,0.0016028881072998047
1178,-41.07380839472933,-0.017725661773694338,0.0005773389669504855,64,0.0015377998352050781
1179,-41.0776219790044,0.012363540342181295,0.000847796706056706,64,0.003637552261352539
1180,-41.07272815642978,-0.006503521462492299,0.00013783979148447947,64,0.001894235610961914
1181,-41.073247503195056,0.004125532929135716,0.00012331177187831037,64,0.0016360282897949219
1182,-41.074784677762736,0.018172821250777765,0.0010311199208671152,64,0.0016026496887207031
1183,-41.07510527044675,0.023955081101962455,0.0007089784591829407,64,0.001672506332397461
1184,-41.070900716553155,0.0003975998964027072,3.151770292734161e-05,64,0.0036568641662597656
1185,-41.07622188035567,0.028526693892795118,0.001225455588841123,64,0.0019121170043945312
1186,-41.07452885906843,0.014771205843688691,0.00047880987904679197,64,0.0015473365783691406
1187,-41.07508883013721,0.011431473380028123,0.0002321221882701302,64,0.0015978813171386719
1188,-41.07611722171903,0.00983560900474226,0.0001314251130980689,64,0.001973390579223633
1189,-41.075309308392555,-0.002719670586364078,0.001056359519559473,64,0.003720521926879883
1190,-41.07355706341643,-0.01855199852255174,0.0005370279111616864,64,0.0019686222076416016
1191,-41.07646264320691,-0.006876986460454022,7.85150454541967e-05,64,0.0015375614166259766
1192,-41.075137784307536,-0.015917032501907367,0.0002774910166712185,64,0.0016028881072998047
1193,-41.07534971466383,-0.015344774295510445,0.0005400809986260834,64,0.001772165298461914
1194,-41.07636784480159,-0.007354038727918555,6.898154754532059e-05,64,0.0037147998809814453
1195,-41.074893825764775,-0.012393191730965026,0.00040686323795344697,64,0.002121448516845703
1196,-41.07533229837334,-0.005204358434961876,0.0005848946965806732,64,0.0015342235565185547
1197,-41.076055655249164,0.0036530908622843584,3.919748200588752e-05,64,0.0016064643859863281
1198,-41.073575263365754,-0.005814648932849287,0.0007757733606322031,64,0.0018799304962158203
1199,-41.073077905934134,-0.0039949072778208096,0.00048635699961198625,64,0.0036962032318115234
1200,-41.073944330918096,0.005190738265278659,4.8184736549528784e-05,64,0.0019729137420654297
1201,-41.07233862087169,-2.220446049250313e-16,5.048709793414476e-29,64,0.001773834228515625
1202,-41.07441465785515,0.014604207806968994,0.0007026113633896143,64,0.0015316009521484375
1203,-41.08582215172704,0.1299769990512494,0.011301298329688979,64,0.0015437602996826172
1204,-41.074036941236486,-0.002075018200347243,1.3857842815417081e-05,64,0.0036535263061523438
1205,-41.072851668838524,-0.021902449821470698,0.0007931006713174664,64,0.0016586780548095703
1206,-41.07418414731045,-0.02068795014353091,0.0006167645430130926,128,3.6062171459198
1207,-41.07653719354194,0.041218108497633354,0.0016176824096416939,128,0.0012793540954589844
1208,-41.071994566567554,-0.005719657979519554,0.00010656602078651399,128,0.0010380744934082031
1209,-41.07304429343559,-0.00697724659204906,0.00031718381142047016,128,0.0009746551513671875
1210,-41.071801635942585,-0.008959175161341903,0.00013041155681851568,128,0.0011255741119384766
1211,-41.081953743973756,0.05964568610696078,0.003641362130537605,128,0.0009474754333496094
1212,-41.0767140014689,0.004199644070279736,0.00043914290787078626,128,0.0009534358978271484
1213,-41.077761478946776,-0.017178941478153114,0.0004978491157402832,128,0.0009512901306152344
1214,-41.08144796344144,-0.01267420695080885,0.0005265883458818241,128,0.0009372234344482422
1215,-41.083055304297424,-0.010947116913257986,0.00038986650053161946,128,0.0014257431030273438
1216,-41.076644889870025,-0.04567149417982348,0.0035268832533403792,128,0.0009477138519287109
1217,-41.06378212706536,-0.17080786839625728,0.02061905684296916,128,0.0009527206420898438
1218,-41.078681269017636,0.016939474375458518,0.00031238822045530075,128,0.0009438991546630859
1219,-41.070329510235105,0.0,0.0,128,0.0009443759918212891
1220,-41.06990831298225,0.02308714536846668,0.0010468344654913514,128,0.001528024673461914
1221,-41.07512797290274,0.07198511921775165,0.004545198913935508,128,0.0009403228759765625
1222,-41.0759579378371,0.06717591641039235,0.004171148158908782,128,0.0009276866912841797
1223,-41.08210033551845,0.08199377101999547,0.003556211067214079,128,0.0009295940399169922
1224,-41.0743973498238,0.016769901443108352,0.0011095681571240198,128,0.0009453296661376953
1225,-41.07282535254561,-0.018212203582333584,0.0005468263701202865,128,0.0019161701202392578
1226,-41.0748183095464,-0.027165802501841224,0.001018776303218904,128,0.0009377002716064453
1227,-41.080223418380356,-0.009397370422546443,0.00014949510165236524,128,0.0009360313415527344
1228,-41.07621976761129,-0.03957518209436419,0.002068126065052732,128,0.0010247230529785156
1229,-41.07899621975448,-0.022915057820716633,0.0014911574086391708,128,0.0009317398071289062
1230,-41.080392376035306,-0.008193637829173673,0.00021775092215989392,128,0.0015566349029541016
1231,-41.07517998981659,-0.027560325848476487,0.0008756761269327306,128,0.0009176731109619141
1232,-41.0722671614254,-0.030351152466493378,0.0010561937269191152,128,0.0009319782257080078
1233,-41.07755428197574,0.015298457189043546,0.0005690187158116362,128,0.0009546279907226562
1234,-41.089857116632466,0.14694290181181258,0.012294954913550189,128,0.0009279251098632812
1235,-41.08016573287643,0.02939487831251451,0.001765008868855118,128,0.0016384124755859375
1236,-41.07595328781494,-0.007593514106545669,0.0006366947648498554,128,0.0009441375732421875
1237,-41.07570782635438,-0.02113426845581923,0.0009682756159107764,128,0.0009520053863525391
1238,-41.07714053163101,-0.02362150745327798,0.0009317496553397685,128,0.0009405612945556641
1239,-41.06922327069151,-0.06851394620312155,0.0035117256164834926,128,0.0009372234344482422
1240,-41.07407968373498,-0.03860814463530378,0.0017222598284079114,128,0.0016069412231445312
1241,-41.06685284142761,-0.06310773011026238,0.0021169708949256966,128,0.00092315673828125
1242,-41.072635548982184,-0.016653252301085716,0.0005815404768644321,128,0.0009388923645019531
1243,-41.072618626837404,0.0015390586685983143,4.564423880013112e-06,128,0.0009412765502929688
1244,-41.07082534721709,0.00819083776100765,0.00011770961649869618,128,0.0009415149688720703
1245,-41.097809761094815,0.2789611925510907,0.047184735961397176,128,0.0015616416931152344
1246,-41.07002559218488,0.0,0.0,128,0.0009567737579345703
1247,-41.07538513652808,0.01345049631136135,0.0007089422082524083,128,0.0009407997131347656
1248,-41.07331464387976,-0.012051804433000008,0.00036852477107128626,128,0.0009467601776123047
1249,-41.07553836516757,-0.01169436769496641,0.0002867196754752447,128,0.0009357929229736328
1250,-41.077649737186746,-0.009666280931710323,0.00015307084053436045,128,0.0014240741729736328
1251,-41.07166337788164,-0.047747035430555605,0.002709098565712771,128,0.0009407997131347656
1252,-41.075422836718566,-0.029554509832696568,0.0013054070095172192,128,0.0009334087371826172
1253,-41.07088739011988,-0.05216167486883357,0.00236910118792472,128,0.0009424686431884766
1254,-41.076880763817876,-0.013165142067311383,0.0005108548321247687,128,0.0009336471557617188
1255,-41.07491031309933,-0.016020287599595857,0.0004261808545620612,128,0.0017819404602050781
1256,-41.0716551648884,-0.024158692398289574,0.0007456880769472882,128,0.0009310245513916016
1257,-41.07218667121766,-0.010508294696335626,0.00023719066101054992,128,0.0009372234344482422
1258,-41.07327136221215,0.006766526035880671,0.00014645110567257453,128,0.0009207725524902344
1259,-41.07088399131671,0.003326703505668087,3.685448150039468e-05,128,0.0009512901306152344
1260,-41.07696929494371,0.04427085020530917,0.002142751328425018,128,0.0021131038665771484
1261,-41.07987722500255,0.06081794251404451,0.0026105887612308584,128,0.0010268688201904297
1262,-41.074941479851596,0.03147979408675532,0.0009791111102231739,128,0.0009944438934326172
1263,-41.07480997870474,0.02323304026141613,0.0012134101752299092,128,0.0009407997131347656
1264,-41.07633566716308,0.021401968607658653,0.0008842110259406289,128,0.0009353160858154297
1265,-41.07659867399587,0.011817202930871682,0.00015547258725631465,128,0.0014812946319580078
1266,-41.07196341065465,-0.024258113240101055,0.0005413618536050059,128,0.0009524822235107422
1267,-41.07693129557418,-0.00493832236849933,3.673115556356688e-05,128,0.0009405612945556641
1268,-41.07899386220162,0.0,0.0,128,0.001001119613647461
1269,-41.07827997198061,-0.009583621238649516,0.0002975361675852273,128,0.0009450912475585938
1270,-41.07382697701034,-0.03685905420415047,0.0011888741935743518,128,0.001565694808959961
1271,-41.07127446510893,-0.049162964901868195,0.002146427631554224,128,0.0009517669677734375
1272,-41.078252257213315,-0.007730388436924962,0.00019721963794562623,128,0.0009338855743408203
1273,-41.075462165388494,-0.017146191928482754,0.000516884321657015,128,0.0010030269622802734
1274,-41.07714311652561,-0.001032728567921879,0.00042448981836316213,128,0.0009207725524902344
1275,-41.07437658130504,-0.00965966070507222,0.0001033721058273228,128,0.0017158985137939453
1276,-41.07463569008161,-0.0014561467054122802,0.00019048136266368022,128,0.0009527206420898438
1277,-41.07346752075818,-0.0016832587063605087,4.00921936486253e-05,128,0.0009350776672363281
1278,-41.07303511532241,0.0016734555948458762,3.590473845354861e-05,128,0.0010058879852294922
1279,-41.07237677368981,0.003212532082202184,4.029956507790569e-05,128,0.0009303092956542969
1280,-41.071875676560765,0.004740882908419945,7.266295371105669e-05,128,0.001622915267944336
1281,-41.07804579945527,0.04043394900154748,0.001729877213191612,128,0.0009458065032958984
1282,-41.071569710053076,0.004685942237339507,7.173339230347956e-05,128,0.0009348392486572266
1283,-41.07296395382665,0.01036857963212558,0.0003010071070548583,128,0.0010099411010742188
1284,-41.074827955402654,0.017598548106270814,0.0010181270809897342,128,0.00093841552734375
1285,-41.076025194200305,0.018879725567005325,0.0009011071695101397,128,0.0018334388732910156
1286,-41.07707100086727,0.017476196285982317,0.0004317260845126303,128,0.0009379386901855469
1287,-41.084609028584644,0.10342350648540775,0.009676611538804746,128,0.0009374618530273438
1288,-41.075184111324596,-0.0178722768605701,0.0005485398571259481,128,0.0009474754333496094
1289,-41.07780354848802,-0.017882566176296067,0.0005305406894320289,128,0.0009381771087646484
1290,-41.08328992561548,0.0,0.0,128,0.0018651485443115234
1291,-41.082369488182465,-0.015620101375091209,0.0008019953283194292,128,0.0012938976287841797
1292,-41.073371275301334,-0.06969724269134817,0.004145012193441753,128,0.0010590553283691406
1293,-41.06995549713605,-0.10651128070909822,0.004480254186019436,128,0.0009412765502929688
1294,-41.04689191460911,-0.2844405637483895,0.038841073296253206,128,0.0009374618530273438
1295,-41.07606950967959,-0.013274158795839796,0.000459182881928487,128,0.0013592243194580078
1296,-41.07987312926859,0.03595946398558716,0.0014795050285672667,128,0.0009398460388183594
1297,-41.08786883607023,0.15703979277299157,0.007931840799475507,128,0.0009374618530273438
1298,-41.07885257129001,0.06054866484247972,0.0030282898480175017,128,0.0010344982147216797
1299,-41.08160314737559,0.07468699691927375,0.0042748805512629355,128,0.000946044921875
1300,-41.080774461616414,0.06375297603133712,0.0029351090877906094,128,0.0011432170867919922
1301,-41.073932101906124,0.015431661615813129,0.0005534360044596572,128,0.0009534358978271484
1302,-41.077853622240575,0.02248344360026408,0.0004665840009308282,128,0.0009417533874511719
1303,-41.07638934269309,-0.0014828356128126963,0.0002562075401843489,128,0.0010755062103271484
1304,-41.07882380849952,-0.0035000511642881496,5.696661714193875e-05,128,0.0009350776672363281
1305,-41.07476919937414,-0.03903544608388068,0.0019146716091165133,128,0.0014069080352783203
1306,-41.07627263530656,-0.036027690674236015,0.0015460212153591577,128,0.0009372234344482422
1307,-41.07364709477228,-0.04794569840589508,0.0020017092918714736,128,0.0009372234344482422
1308,-41.07159074732161,-0.04928747506837307,0.002249277947781956,128,0.0009267330169677734
1309,-41.07679614889053,-0.007601184491933639,0.0003684314523085718,128,0.0009515285491943359
1310,-41.07522454446229,-0.002092438953223554,0.00012060796739927086,128,0.0014045238494873047
1311,-41.078848034737256,0.028548146085608943,0.0015488854643938238,128,0.0009367465972900391
1312,-41.07314220108923,0.0059682141338672605,9.572032001019693e-05,128,0.0009381771087646484
1313,-41.07838290950122,0.03916795376576978,0.0014208365768663429,128,0.001003265380859375
1314,-41.072284871593205,0.006669344866525932,0.00011298277553241778,128,0.0009372234344482422
1315,-41.0710925390956,-2.220446049250313e-16,5.048709793414476e-29,128,0.001730203628540039
1316,-41.069953345673255,-0.006498050654478647,7.98661342269423e-05,128,0.0009388923645019531
1317,-41.074450354601105,0.018362615892947264,0.0005451194809601001,128,0.0009367465972900391
1318,-41.079058196470925,0.03982495776589964,0.0017962046104341635,128,0.0009310245513916016
1319,-41.07175266101733,-0.004212306115501919,5.737877556759748e-05,128,0.0009386539459228516
1320,-41.07074520807033,-0.01424956649048312,0.000375551941252843,128,0.001664876937866211
1321,-41.07320476941479,-0.003932576828740671,0.00033402493061189835,128,0.0010089874267578125
1322,-41.07442497983016,0.0005436345597969484,0.00027302941773187024,128,0.0009975433349609375
1323,-41.06657201102118,-0.07868114728083256,0.010040664706889756,128,0.0009367465972900391
1324,-41.0753301182163,0.009302347595761594,0.0001593167094544379,128,0.0009233951568603516
1325,-41.07251173071065,-0.0017724275645190346,0.0002935005492450791,128,0.0016977787017822266
1326,-41.07318161010215,0.005856168228414261,9.31054305521348e-05,128,0.0009496212005615234
1327,-41.07939478045448,0.039476736211055685,0.001372249953139904,128,0.0009348392486572266
1328,-41.07492631699901,0.016880046135484515,0.0005010836062210306,128,0.0009200572967529297
1329,-41.068525345095075,-0.046510937378412276,0.0036688351624634165,128,0.0009393692016601562
1330,-41.071218256174305,-0.0029193794275444596,2.7526021917376677e-05,128,0.0017709732055664062
1331,-41.075989550284646,0.024785442761850362,0.0011667012802627737,128,0.001344919204711914
1332,-41.071417943577615,2.220446049250313e-16,5.048709793414476e-29,128,0.0012664794921875
1333,-41.073309707611386,0.009515700855335374,0.00042148780051784007,128,0.0009903907775878906
1334,-41.074285057659374,0.013590918928501816,0.00027414573110578556,128,0.0009315013885498047
1335,-41.07098027893664,-0.007312968644942384,0.00011997372723417446,128,0.0015070438385009766
1336,-41.07297746946142,0.0017711193960042683,0.00012566359993386553,128,0.0009458065032958984
1337,-41.075857313957606,0.015470559268953684,0.0006243887024871347,128,0.0009958744049072266
1338,-41.08159090116361,0.04190597528345469,0.0015411098537468082,128,0.0009434223175048828
1339,-41.07651312670434,0.006955753710883996,0.0006365218923514533,128,0.000934600830078125
1340,-41.076007053289466,-0.004207386200490322,3.9334001527247255e-05,128,0.0017669200897216797
1341,-41.077988856732176,-0.0007912933611328587,2.0528924961032806e-06,128,0.0013377666473388672
1342,-41.076985345442885,-0.012767315202905322,0.0009038354002946789,128,0.0009908676147460938
1343,-41.06745142859167,-0.06634999191281693,0.002958862105257337,128,0.0009338855743408203
1344,-41.07560526253708,-0.018689604007524493,0.0008937572735768342,128,0.0009355545043945312
1345,-41.076855285212645,-0.004502948446336594,0.000875644066161285,128,0.0018689632415771484
1346,-41.07558633533123,-0.004595865212533932,0.0005789200478359024,128,0.0009500980377197266
1347,-41.07529519442833,0.0006360673811475714,0.00010104076237608081,128,0.0009970664978027344
1348,-41.074378738028685,0.0015090890235404464,9.086514208678493e-05,128,0.0009350776672363281
