,Energies,Losses,Variations,Model dh,Time
9296,(-61.69161512567514+0.033591757367553335j),-4.619080734655557,7.035540620655194,512,0.16858243942260742
9297,(-61.921857138380254+0.033616795282123475j),-5.515641709957633,6.194956604914157,512,0.16831421852111816
9298,(-61.936766485588635+0.29378581882492605j),-8.31457605764007,4.572334498839163,512,0.1682898998260498
9299,(-61.39163875452291-0.01397939648315699j),-1.3101114055485346,7.7153669732036425,512,0.16834688186645508
9300,(-61.58099388745577+0.15554003821196669j),4.49493614716712,6.145830229510271,512,0.12798261642456055
9301,(-61.84784732687553-0.2881242693704074j),1.933054891629928,6.402153716043467,512,0.16825175285339355
9302,(-61.83143565451233+0.24438230161195867j),-3.358991698522223,5.651567919757501,512,0.1686723232269287
9303,(-61.844559584403186+0.07289761327439602j),-4.560944699243092,4.96775524570343,512,0.16842961311340332
9304,(-62.053930308169875+0.3323362836307759j),-8.31907884760159,4.6834701081541175,512,0.16888952255249023
9305,(-61.667452191082425+0.1656807938869785j),3.224241379523246,6.340852271396984,512,0.1278526782989502
9306,(-61.89654366321234+0.08944306735586598j),-3.0704376004278426,4.754555554116126,512,0.16851401329040527
9307,(-61.5439185144847-0.34859888934663347j),5.818216743254745,7.325352922320991,512,0.16828560829162598
9308,(-61.728420264057185-0.0883514411356211j),-4.360234961693314,6.804578053894168,512,0.16828370094299316
9309,(-62.04731078339512-0.02629530000865787j),-4.986011914097295,4.54348726845305,512,0.16835594177246094
9310,(-61.731059368138865-0.23448860180220685j),-5.015778066635565,6.712300430156086,512,0.128617525100708
9311,(-61.84899675092567+0.007968256748754943j),-0.665457396255365,5.747837580293244,512,0.16835546493530273
9312,(-61.956002801982386+0.22207302444470123j),2.3259774907271122,5.738261549313693,512,0.16843700408935547
9313,(-61.62059172533671+0.1269337632181107j),-1.4742330849854808,6.531059946095274,512,0.16873478889465332
9314,(-61.78026513362597+0.3959408029396624j),0.8647477925703061,5.588893133905433,512,0.16842341423034668
9315,(-61.85147915522336-0.10107597116414678j),0.2572376950243643,5.622049225491519,512,0.12825632095336914
9316,(-61.91829120162173-0.009172118573693364j),7.251287910531458,6.546920260314091,512,0.16832947731018066
9317,(-61.45127214180444-0.18840617050973155j),-9.357380703762475,7.265722761524642,512,0.16820740699768066
9318,(-61.45305054280825-0.37919426534712286j),1.6900262514582483,9.922049375828243,512,0.16823029518127441
9319,(-61.72494603026711+0.07911405538174057j),-8.577336862839772,7.2448708506419255,512,0.1681957244873047
9320,(-61.82641839242777+0.10132539487017284j),-3.7569553667321087,5.484288511865034,512,0.12807273864746094
9321,(-61.421086579567884+0.19798911362232666j),-5.167199799018158,6.896817821906478,512,0.16824555397033691
9322,(-61.843992346757716+0.1657268651375195j),8.201675447687446,5.073602451968087,512,0.1685199737548828
9323,(-61.573394424040224+0.2474961538684519j),6.194862493743369,6.697093223654086,512,0.168257474899292
9324,(-61.39513063917277-0.00714106426578212j),4.724225156192158,7.650290883925859,512,0.16817378997802734
9325,(-61.822748136078935-0.07667015155965658j),-13.95025091150194,6.799049649488543,512,0.12846875190734863
9326,(-61.83326239840137-0.057461967390653686j),-7.148334930206428,6.764106675450111,512,0.16813230514526367
9327,(-61.80264093144699-0.2870990683249144j),-13.543674099590687,5.945929238477966,512,0.1683340072631836
9328,(-61.65776273430704+0.04183885872323142j),-6.715052674726126,5.8551940583644315,512,0.16832447052001953
9329,(-61.751500748835035+0.0721258137848621j),6.818547592509951,7.153457010009364,512,0.16834545135498047
9330,(-61.81903300146214+0.2864066827436072j),5.694940247254918,4.9108396306163575,512,0.1280810832977295
9331,(-61.75520849403194-0.1756014863401921j),13.074106803640179,4.398593484863704,512,0.16846370697021484
9332,(-62.02099906932744+0.010279401216185936j),-4.20895431422005,4.347807143308058,512,0.16840720176696777
9333,(-61.97243559545654-0.18268970307082538j),0.524438084136051,4.742207358929293,512,0.1684105396270752
9334,(-61.696017022459-0.1857466608939042j),-2.66891045480941,6.0406467282439555,512,0.16833949089050293
9335,(-61.79053214641558-0.2238125153548755j),1.918361829707451,7.926397643367203,512,0.12815141677856445
9336,(-62.027116561404036-0.24231991507410347j),-8.724011376561478,7.173914017008401,512,0.16837453842163086
9337,(-61.76555302159516+0.19652223719621795j),-6.780870188243993,5.46325538892078,512,0.1682448387145996
9338,(-61.8952904502936-0.013271859590788334j),-1.6564190899941786,3.9947178781804302,512,0.16837215423583984
9339,(-61.435597232178125-0.18257016697236267j),-4.585359463786067,8.266753579107581,512,0.1681077480316162
9340,(-61.88127243929086-0.018212167864941727j),-9.814787352884172,6.838494774814876,512,0.12790918350219727
9341,(-61.75251169764647+0.12622946930421194j),-0.27437998568440664,5.7958603528450245,512,0.16821694374084473
9342,(-61.5426861406961+0.05306442639098775j),-3.312801960590472,6.8604700811364125,512,0.16830015182495117
9343,(-61.42565549208777-0.037332896161795616j),-3.622713843067172,6.960735501407986,512,0.16823625564575195
9344,(-61.53791564777178-0.24386231016143314j),-4.298869883834484,8.167622712848537,512,0.1682741641998291
9345,(-61.64193614002768-0.06983518368201751j),14.358886269890714,6.509439325767191,512,0.12796616554260254
9346,(-61.59984579954773+0.29702637253093195j),9.472257850075144,6.476992333474531,512,0.16823196411132812
9347,(-61.757334589044554-0.11654177702058004j),10.825469820244544,5.004111262149324,512,0.16845369338989258
9348,(-61.795808912819595-0.07660549669732909j),-1.0758990209779313,6.240062813696518,512,0.16808128356933594
9349,(-61.79601216467992+0.14905514173041343j),-5.2186921694827495,5.659063980846413,512,0.16814136505126953
9350,(-61.91766783805169+0.09951632367210676j),-10.61000710591913,4.966551164197705,512,0.12831640243530273
9351,(-61.656179495199304-0.10458362062134027j),-11.833868063320082,5.915821423478867,512,0.16814184188842773
9352,(-61.365041393948445-0.20534243627315846j),-9.569908985643135,8.555336954376402,512,0.16826939582824707
9353,(-61.66469546677697-0.36729634928857685j),6.723333978839646,6.733726381334191,512,0.16819357872009277
9354,(-61.46222264569405-0.12240587782629987j),4.459096686529871,9.325843821257893,512,0.16838860511779785
9355,(-61.57405689010044+0.06317579689978732j),5.656253502931068,8.14136636657427,512,0.1280524730682373
9356,(-61.63641182405564+0.2001620472113628j),-3.0431603555975464,6.195870747628194,512,0.16861486434936523
9357,(-61.25492234168463-0.14338332854666788j),-2.054172289525979,8.053079500288696,512,0.16835951805114746
9358,(-61.370173406179255-0.09773526714524326j),-3.483048623798503,9.438654109572425,512,0.16827702522277832
9359,(-61.76316140414133-0.2200760975473799j),-8.821800888394492,6.557271883748373,512,0.16845083236694336
9360,(-61.652674450509124-0.16926959439049033j),-2.4994767099270754,7.622379094654418,512,0.12771177291870117
9361,(-61.54158270264136-0.06137013178006047j),0.07212379389522539,6.512241109496617,512,0.16828131675720215
9362,(-61.38910108016866-0.18357750814060914j),1.2794893631221111,6.5843943279845165,512,0.16837191581726074
9363,(-61.51058816951809-0.3375622133180424j),10.209503877672178,9.459550338132173,512,0.1685481071472168
9364,(-61.91092171329855+0.09691481966942718j),6.321974058746116,5.566771041600514,512,0.16828203201293945
9365,(-61.66007999298108-0.08338386285174121j),-4.345863720819348,7.671776040744753,512,0.1280503273010254
9366,(-61.75296810048576-0.0005059823103607996j),-10.133016147765334,4.31924133397456,512,0.16833853721618652
9367,(-61.57764988000267+0.09584408244433001j),-2.6061733304944723,7.918408989043486,512,0.16828656196594238
9368,(-61.53881253352054-0.2850234941311973j),-1.0977304021504506,6.400547498709203,512,0.16818451881408691
9369,(-61.824066519773105-0.1247557791824212j),-7.6094767332224915,5.767335312196414,512,0.1682136058807373
9370,(-61.67799567820329-0.11532752755932756j),-4.478952026032541,6.635499776927563,512,0.12794923782348633
9371,(-61.41353414912866-0.12005258586948941j),-1.5012404772286965,7.451806107647257,512,0.16860628128051758
9372,(-61.604154639228156+0.045721248292000284j),-7.209616337850102,7.566677157228985,512,0.16833066940307617
9373,(-61.79239017637307+0.2271929061806695j),4.195185815691008,4.1863624883277115,512,0.16817784309387207
9374,(-61.39329831514131-0.24728421699631675j),5.9968116348632865,8.830875725818355,512,0.16808843612670898
9375,(-61.45327923676472+0.1451155917533368j),22.509436478178564,6.753777132963718,512,0.12783122062683105
9376,(-61.86707140143927+0.1934740438767328j),2.1306304746295637,6.022927581892476,512,0.16823339462280273
9377,(-61.68884790035715+0.16042499563475532j),-7.1270324933211695,5.525979495983617,512,0.1681201457977295
9378,(-61.6130141540351+0.18434593143341765j),-15.334697309596882,6.871568870547876,512,0.16823148727416992
9379,(-61.52261397623803-0.2777101234753505j),-14.252481198084709,6.70731934629644,512,0.16832375526428223
9380,(-61.8219071522716-0.06408504068396437j),-0.8278294364911443,8.031090265613388,512,0.12791848182678223
9381,(-61.71890049062461-0.1782745299429221j),-11.50919072425385,5.897725065818085,512,0.1683063507080078
9382,(-61.97024314052242-0.1978641338936525j),4.020974268720493,4.821659957571666,512,0.16841959953308105
9383,(-61.706248444398625+0.0047700689341658095j),10.154264019340156,6.56567344020067,512,0.16836285591125488
9384,(-61.6337873957555-0.08785409053162113j),3.7674882761802504,5.1799852331361,512,0.16853833198547363
9385,(-61.895162414750104+0.2225385141189915j),1.610259989729762,5.4125547307201725,512,0.12808847427368164
9386,(-61.767238873357684-0.24443572689810972j),-5.583590698351831,5.805514478137021,512,0.16839981079101562
9387,(-61.74349328625764-0.05500754813903468j),-11.411892094445587,9.314953603571762,512,0.16834259033203125
9388,(-61.66164314730206-0.1033645216995104j),-2.022845019870928,5.634657803460194,512,0.16841459274291992
9389,(-61.66012310752378+0.13259937816045697j),0.719047206910277,5.888075189058655,512,0.16875457763671875
9390,(-61.28734055885189-0.12520649187113153j),0.2532869134509474,9.252961469408248,512,0.1276850700378418
9391,(-61.68334599853794+0.03809075859343704j),5.75979071243376,5.828800643725631,512,0.16852235794067383
9392,(-61.74666934508042+0.021099266431921268j),-2.6394285626622453,7.762830798898372,512,0.16833114624023438
9393,(-61.69996234175394-0.17943176477616285j),0.2657140906395108,7.396540412274987,512,0.16845917701721191
9394,(-61.68676428222109-0.019721136588157277j),-1.8183346735449128,5.315536117091817,512,0.16830086708068848
9395,(-61.771713099744574+0.08301141983999688j),-0.4947745824264746,6.776028875986089,512,0.12819838523864746
9396,(-61.551282654637255-0.3231688540307628j),-8.234730200348558,7.656662441611993,512,0.16817212104797363
9397,(-61.845439315374804+0.10429128752492554j),-12.823181115839068,5.046818183810669,512,0.1681523323059082
9398,(-61.63395871715181+0.040502887435375605j),-1.0153884375507027,9.25513299507574,512,0.16818618774414062
9399,(-61.703677348649194-0.06133559257892232j),0.692325671472695,5.741047064818401,512,0.16825342178344727
9400,(-61.769167005232084+0.11167872066905508j),8.502483838162116,5.7079498613086495,512,0.12781405448913574
9401,(-61.776207026010745+0.00542237393827091j),7.270496895732797,6.860902105618917,512,0.16846513748168945
9402,(-61.797079840092806+0.00938834325600185j),-3.828577120687978,6.61591300723667,512,0.16866827011108398
9403,(-61.81722179218153+0.11192533986301481j),-4.142177298288578,6.4586237201847165,512,0.16821980476379395
9404,(-61.86623794935667+0.09281760747072809j),-1.220453531262674,3.817512036927411,512,0.1683659553527832
9405,(-61.91683657889866-0.21635978795969313j),-5.629790976441828,5.237641204559792,512,0.12807536125183105
9406,(-61.60928103420622-0.4033941505750373j),-5.277923746284771,7.203398889135103,512,0.16833806037902832
9407,(-61.59529084004505+0.008868357415051334j),1.4588361449100138,6.429873115077594,512,0.16816306114196777
9408,(-61.738491743741584-0.013839511690332592j),0.3721739247838059,5.36770051708174,512,0.16848516464233398
9409,(-61.58877509003914-0.3830524486843996j),2.1037224815720577,6.441753952271674,512,0.16839003562927246
9410,(-61.616338471456956+0.2981090908072262j),4.4607695655672375,8.940172979859826,512,0.12813735008239746
9411,(-61.59975669617155-0.3111071105422594j),-1.4050139434766526,7.0703754180175675,512,0.16820526123046875
9412,(-61.805772385249604-0.09637441911776605j),-5.716839300968841,5.793992944474428,512,0.16831374168395996
9413,(-61.875691727462765-0.2108923616879856j),-14.357968031807804,5.832745533671272,512,0.1681516170501709
9414,(-61.857921764923+0.4163150832647122j),-1.3337422243482546,5.2880327780201135,512,0.16808724403381348
9415,(-61.499933011493454+0.09679805641671343j),0.3531890775915781,8.3151805526413,512,0.12836337089538574
9416,(-61.82805758968568+0.06542869219022351j),-3.4229260692925987,6.01642046847099,512,0.16829705238342285
9417,(-61.62192276991766+0.09142697533927954j),1.320058574928671,5.479841375114945,512,0.16805243492126465
9418,(-61.61743063217937+0.2045916237016672j),7.031206865235921,6.576863843819521,512,0.16808509826660156
9419,(-61.81984022466712+0.14460097532742758j),3.5696754615510735,4.354430432363902,512,0.16833782196044922
9420,(-61.825606400884915+0.2467492885373722j),9.164294813990008,5.363142004118058,512,0.12796473503112793
9421,(-61.49149899844389+0.2531970328576761j),-0.876570713484116,7.252616504460411,512,0.16823887825012207
9422,(-61.30167040177823-0.18825339186207288j),-2.023318877122317,9.694190221212791,512,0.16833877563476562
9423,(-61.99545702068956+0.24827472747747265j),-9.707543940545351,5.023204883417081,512,0.1683366298675537
9424,(-61.57982909189894-0.3676621791475671j),-10.312492318381542,6.562245544954733,512,0.1682133674621582
9425,(-61.80003376027047+0.30192749118529694j),-13.989672712750162,7.131005910616463,512,0.12850403785705566
9426,(-62.147253774021806-0.20142302471902135j),-5.975274123004215,5.019687382214592,512,0.16842103004455566
9427,(-61.574550261921104+0.09648638447515775j),-6.607889484831754,7.0983587880854975,512,0.16834330558776855
9428,(-61.809017561941495-0.10553645291951327j),12.367516255427928,8.004979486188368,512,0.16875791549682617
9429,(-61.84189965614964-0.04138296016025853j),5.179162717307412,4.455687710179113,512,0.16840577125549316
9430,(-61.82018569474458+0.06874075633438213j),2.623106893660771,4.616861321720246,512,0.12819242477416992
9431,(-61.509478072336535-0.07136995574067677j),-6.219213213900283,7.313691018606492,512,0.16833138465881348
9432,(-61.50572517881205-0.028155167927262834j),-3.456858985794827,7.087019857076009,512,0.16867923736572266
9433,(-62.1546184930195+0.09852799487895196j),-3.668125448989033,4.387335336739634,512,0.1683347225189209
9434,(-61.886514119988725+0.08400463263751537j),0.45750562633977154,4.417478591049974,512,0.16822266578674316
9435,(-61.599605699735164-0.0504595094309232j),3.8343006229317953,6.85594864664251,512,0.12799477577209473
9436,(-61.9251502135724+0.0077268862553734685j),-1.8108947669632107,6.027140204129357,512,0.1682722568511963
9437,(-61.85357578412549-0.004241910303431169j),-3.612934879276993,5.387569970690888,512,0.16814422607421875
9438,(-61.873075374084365+0.2224937172167159j),0.9770279286385654,3.7144291209583407,512,0.1683363914489746
9439,(-62.02996064246167+0.31381271566437563j),-11.518814686022184,4.261476190291728,512,0.1681063175201416
9440,(-61.57578136879825+0.13451327927336793j),-6.663056467785289,7.169036566053128,512,0.128007173538208
9441,(-62.07863977553965+0.09835626447980932j),-1.1063881168619316,4.879719866966017,512,0.16833829879760742
9442,(-61.65115364344654+0.05148203056498009j),7.1322162010813575,5.14276018701742,512,0.1682581901550293
9443,(-61.71085190630249+0.18628285890181487j),3.440321542860894,5.94132171950821,512,0.16838693618774414
9444,(-61.78332911582184+0.3496528486164172j),2.5446211717375036,5.323931578240368,512,0.16814780235290527
9445,(-61.875646918449505+0.060167307334540454j),3.6622706407169883,5.766175000578221,512,0.12798476219177246
9446,(-61.71113946875102-0.1924953095961395j),-0.23706120653585344,6.543621908902501,512,0.16848111152648926
9447,(-61.89160712417901+0.2187411561496365j),-17.02348631787846,4.973471311831871,512,0.16837143898010254
9448,(-61.62821303219853+0.2492780058699861j),-2.515232834766175,6.302485923061849,512,0.16832447052001953
9449,(-62.00922033553472+0.0010285752248224967j),-12.330116946094163,5.046463110152112,512,0.16837310791015625
9450,(-61.78334711492309-0.236408327304368j),-4.508708089439035,6.641695766441085,512,0.12785911560058594
9451,(-61.527067364577164-0.015341869834800183j),6.826607745856345,6.5263564542647785,512,0.16845273971557617
9452,(-61.852864037210814-0.1418369421169421j),4.261533474827713,6.153916219863879,512,0.16846895217895508
9453,(-61.7043757808149+0.1562156402715566j),6.105094057127165,5.882366342845355,512,0.16826105117797852
9454,(-61.866598477690204-0.1390214207568236j),-5.084325990332475,6.241884929020288,512,0.16837024688720703
9455,(-61.50001979102104-0.03612475324600727j),-2.2713310124740995,6.726443258372392,512,0.12788820266723633
9456,(-61.66627102586923-0.0186513519644806j),-3.8783681679421966,5.416514280831178,512,0.16833066940307617
9457,(-61.84724429187021-0.10862505439693859j),-2.022396656459839,5.3949554874439025,512,0.16823887825012207
9458,(-61.67485971219888-0.20215352379493262j),-0.5404611075744856,7.398306330229321,512,0.16825437545776367
9459,(-61.68079903957159+0.14055817811162624j),-0.5443449524561073,5.759683235449557,512,0.16818737983703613
9460,(-61.525545345194736-0.07151040294585141j),-5.238232372904914,7.919661288884288,512,0.12787842750549316
9461,(-61.663190537243594-0.12492497960381925j),-2.5083302338451396,6.3278790303514905,512,0.1681511402130127
9462,(-61.5838628177162+0.025296740805875188j),-10.20542337025322,5.20892422194271,512,0.16806936264038086
9463,(-61.57828011788582-0.1339527391562482j),-7.289059367952571,7.297084079905969,512,0.16815590858459473
9464,(-61.726672773384124-0.04642146902531058j),-1.0024463567070439,7.014655078890555,512,0.16827178001403809
9465,(-61.90494230558943+0.13694053657131114j),2.2554459106905598,6.68633033085661,512,0.1279754638671875
9466,(-61.60289123589875+0.021908082832801254j),6.675707816733093,6.659283614571007,512,0.16835451126098633
9467,(-61.163892418984545-0.2168535993243939j),5.324647252927128,11.092972578800131,512,0.16814923286437988
9468,(-61.62888457734337-0.27337186957904863j),5.873580039487037,7.375101618002338,512,0.1683211326599121
9469,(-61.909439768595334-0.20642402873775617j),0.7856928270634864,6.0629659040743755,512,0.16827917098999023
9470,(-61.88289270197534-0.03572151424155045j),-13.62533710861418,5.932191929258369,512,0.1280517578125
9471,(-61.54778453835954+0.15262535908302421j),-7.784810503820296,6.78046375596682,512,0.16832852363586426
9472,(-61.7981721239702-0.03466819899347276j),-2.967374462236915,5.554536371116751,512,0.16857147216796875
9473,(-61.58377021439732+0.014842920991173783j),-1.5126310235262617,7.612820602195675,512,0.16831398010253906
9474,(-61.414806569479005+0.02444327555612653j),-4.561191174119282,6.166346652062707,512,0.16867518424987793
9475,(-61.539810137726576-0.5227208095762643j),3.792171214897995,8.902466359860263,512,0.12789702415466309
9476,(-61.64405658732449+0.10631617691071121j),-2.422663996933061,5.205872408679503,512,0.16831493377685547
9477,(-62.035132950526005+0.07827086600171111j),3.1337324818271064,4.155871585096703,512,0.16815805435180664
9478,(-61.862403318303684+0.18517981510654466j),0.4075129245639596,4.441546322952331,512,0.1681349277496338
9479,(-61.892350960203224+0.19139898089479382j),-5.540587610490437,5.453179215704006,512,0.16820478439331055
9480,(-61.80384993298052-0.1356907259494151j),1.8217301025248787,6.713162269007974,512,0.12799072265625
9481,(-61.55661075865421-0.2296035522448492j),-2.15984661216477,6.547300780365808,512,0.16820073127746582
9482,(-61.503106150854286-0.09643025864147477j),3.386591219005229,6.64618812976799,512,0.16814184188842773
9483,(-61.67546558205011+0.15255110963818644j),-7.1985403598028315,7.40940204873177,512,0.16811203956604004
9484,(-61.67346632402522+0.1702098477845969j),-8.525080525133744,6.475768725970006,512,0.16839289665222168
9485,(-61.55631752217535-0.10074022031360805j),1.2957454696332116,7.545780036384663,512,0.12833738327026367
9486,(-61.53203353476419-0.38094367015323216j),-0.8726476517780088,8.219826753350704,512,0.16842150688171387
9487,(-61.997288778844336+0.09719556240784273j),3.13984522908735,5.016423492251755,512,0.16833853721618652
9488,(-61.58824941473475-0.34137938787757394j),-11.982495816354488,6.849149474989477,512,0.16822004318237305
9489,(-61.532638287064984-0.3245482768834518j),-2.2245109636345797,6.073226305066409,512,0.1682741641998291
9490,(-61.303256187032495+0.025031147496481367j),0.1594678616425199,6.448013508316633,512,0.12804365158081055
9491,(-61.683680555655364+0.0028922906934736405j),3.786414423012019,5.26853201757294,512,0.16858124732971191
9492,(-61.76130001763355-0.17880446749712114j),2.846027831283285,6.02046782815087,512,0.1686844825744629
9493,(-61.90505659027724+0.02162405525791961j),5.3551009514645935,4.852254437070112,512,0.16839981079101562
9494,(-62.05209647396188+0.05614462950298524j),3.9906489587758016,3.608724969475395,512,0.16844964027404785
9495,(-61.64117630982075-0.3046150327008123j),-6.666600594902534,6.313073445084387,512,0.12836313247680664
9496,(-61.409412377180054+0.17780776338074886j),-10.404537598767309,8.981362524130851,512,0.16866493225097656
9497,(-62.07038866139454+0.21725175673866898j),-4.746909201322537,3.218074147446174,512,0.16838884353637695
9498,(-61.78870605556298+0.03967785621192323j),-8.058003147594263,6.151022979393783,512,0.168626070022583
9499,(-61.85782752562525-0.04205618860490117j),-1.2919300852675166,5.88733022328324,512,0.1684551239013672
9500,(-61.65987417952907+0.11370134344514554j),-0.972398984930198,7.41076119123501,512,0.12804412841796875
9501,(-61.94253323945264+0.393539531145157j),-5.711042812182289,5.247715039718761,512,0.16846323013305664
9502,(-62.221433657770184+0.21882741681224516j),5.137758023641607,4.580514437733926,512,0.1685011386871338
9503,(-61.661513119621716-0.1554745778103586j),4.719480424683732,7.116814610754972,512,0.1683816909790039
9504,(-61.984954590204+0.11319958580188316j),3.6178050266602577,4.92328384634942,512,0.16817712783813477
9505,(-61.74575934519263-0.036673084994241274j),2.009833260962987,6.558370771216915,512,0.12799334526062012
9506,(-61.78480369785322+0.12726670040999133j),-5.110294426564864,6.299618515580391,512,0.16849184036254883
9507,(-61.46149863546971-0.24453178607586232j),0.35912965693515503,6.912322477909379,512,0.16861367225646973
9508,(-61.86627084855126-0.26793870756863686j),-3.5507382250115045,6.949660055863799,512,0.16834449768066406
9509,(-61.93816638892209+0.17013236922215766j),-6.949598071097662,5.2995203295180735,512,0.16871881484985352
9510,(-61.81858035302171+0.022080948667196055j),-6.018378690847792,5.953554110569496,512,0.12827587127685547
9511,(-61.62592516306167-0.1468879155357611j),-4.939885383501777,8.78033957497192,512,0.1687178611755371
9512,(-61.68487343076607+0.10573233983538644j),-0.7362369435509686,5.691052759668059,512,0.1686110496520996
9513,(-61.546273347477836+0.3294314511242453j),6.015237227064611,6.567635991600864,512,0.16873931884765625
9514,(-61.62464602496674-0.17011386368674014j),1.7277725015330838,6.29329805982107,512,0.16847729682922363
9515,(-61.6928844338605-0.18036119926911495j),-3.628220102939759,8.074566388699807,512,0.12842559814453125
9516,(-61.698161454911805-0.08156110233854413j),8.728128380919529,6.559832253655909,512,0.16879820823669434
9517,(-61.903871076189155-0.2840588639787654j),-3.6414813708318365,5.541532814938835,512,0.16900038719177246
9518,(-61.626652316094095-0.1191100992121241j),5.094912681706417,7.4672772706991495,512,0.16869759559631348
9519,(-61.761151585971625+0.1541358539983234j),3.0759108867972205,6.43394870493472,512,0.16873741149902344
9520,(-61.47543959968728-0.24304218143198747j),-6.106003012352458,6.558753722508661,512,0.12881779670715332
9521,(-61.552566185378915+0.07224930465340253j),-11.692601786393194,5.456013530367239,512,0.168715238571167
9522,(-61.58046034495652-0.13841310694056172j),-15.93733636691891,5.990326130574397,512,0.16873931884765625
9523,(-61.49204817895863+0.17803499933047776j),-11.57488100862997,6.673732212217874,512,0.16827750205993652
9524,(-61.52008598725343+0.2888986903408827j),-0.6411053835587438,5.847499429687141,512,0.16856861114501953
9525,(-61.772097996717605-0.3472187347535647j),9.507295141032817,8.189822658955663,512,0.12837576866149902
9526,(-61.42142968779359+0.29342375134779103j),9.244666116913217,5.965943906135537,512,0.1687772274017334
9527,(-61.43799010290715-0.12074190599443359j),8.57409924887312,9.020245789696057,512,0.16846108436584473
9528,(-61.725438881242745-0.18793965522006506j),9.555838796430775,6.843425938336004,512,0.16875410079956055
9529,(-61.53605154441867-0.17419633417193198j),-9.736773369454191,7.9528307950989845,512,0.16868901252746582
9530,(-61.965557726772545+0.24181985757669683j),-6.664660317050907,5.028649654480003,512,0.12802648544311523
9531,(-61.384940416801854-0.2510717741315064j),-10.904804135697905,7.861314061948657,512,0.16864776611328125
9532,(-61.912067502586986-0.29147509250891135j),-7.268432756199234,5.991785601393508,512,0.1683809757232666
9533,(-62.02920404568178+0.316320570782488j),-7.181021032758734,5.306988985780347,512,0.16824722290039062
9534,(-61.23665556268461+0.12201031246584176j),4.5194072709179585,11.158946200766879,512,0.1685631275177002
9535,(-61.66382765270984-0.2779206812774852j),8.367639022148978,6.396201624847008,512,0.12841153144836426
9536,(-61.720700623701894-0.023508595610433992j),2.682374249078713,5.782209992812065,512,0.16864514350891113
9537,(-61.71813967274124+0.032846189277122115j),3.6965516598752264,6.420347463694336,512,0.16834497451782227
9538,(-61.54496838470201-0.10425554120396396j),-2.210378236416301,6.7003576174891,512,0.16860699653625488
9539,(-62.085834448196984+0.4345420942025996j),2.0129126365582604,4.121957936563033,512,0.16832304000854492
9540,(-61.49178096502588+0.19110602819455103j),-5.221492851273658,6.937546059655003,512,0.1280841827392578
9541,(-61.44075247170936-0.13306265064124556j),-16.973074657053576,8.255567768334036,512,0.16866540908813477
9542,(-61.757638428477804-0.18647963891774122j),-4.948259361129726,5.710492226864974,512,0.16841888427734375
9543,(-61.86935354373636-0.0937584733625053j),4.957877112337675,8.689951261604378,512,0.16854262351989746
9544,(-61.466152670983455-0.07961721503393131j),-2.734784980459051,7.379043812152324,512,0.16807150840759277
9545,(-61.62109535930027+0.10432775102513464j),-4.162749418837376,5.568335176996173,512,0.12830090522766113
9546,(-61.70617491006642-0.03814481944852219j),2.013864740672722,4.895429949744173,512,0.16875934600830078
9547,(-61.745851802962214-0.44781328567582135j),1.4280650733852929,7.951341474438212,512,0.1683182716369629
9548,(-61.9832682969746+0.09122623630014534j),-2.844644418744879,4.383682434513108,512,0.1683049201965332
9549,(-61.818804816140286+0.1274734757237704j),2.6835801892138376,5.3614462819038,512,0.16840577125549316
9550,(-61.860854456256476-0.16587428854867473j),-5.645748260223955,7.386954019474602,512,0.12818479537963867
9551,(-61.82658113788832-0.032638053281559366j),-2.387410024447048,4.875539819524735,512,0.1682591438293457
9552,(-61.62739906973882-0.04332110178894972j),1.3858631185288415,5.814906651791187,512,0.1685042381286621
9553,(-61.83021200775022+0.22037761015959823j),0.3167675299324648,4.450749712045794,512,0.16854071617126465
9554,(-61.89697995239219-0.12965529408089033j),-2.9554030322517644,5.9275534020494005,512,0.16831398010253906
9555,(-61.511763754545264-0.13485313583091393j),-16.243962597147565,7.509809804704855,512,0.12848496437072754
9556,(-61.56646901142167-0.03879421095641174j),-2.195014510750616,6.859033137636147,512,0.16828513145446777
9557,(-61.91914160795848-0.0009268986980988858j),-7.910444044876614,3.937298770322556,512,0.1683216094970703
9558,(-61.43947386440802-0.2689621121187752j),-0.9746799940558049,7.3856400172269785,512,0.16852021217346191
9559,(-61.63865361769191-0.35603440918614704j),14.287361179585064,6.960968653196211,512,0.1685953140258789
9560,(-61.76873471912924+0.07758210841443823j),13.777194208727748,3.9823590564002815,512,0.12793469429016113
9561,(-61.608419764194245-0.18237511909982965j),8.21037008635878,8.43672485430302,512,0.16857051849365234
9562,(-62.021719885537586-0.09344936359545773j),-6.150108785188581,4.319092553226312,512,0.16834712028503418
9563,(-61.73076206792561-0.18073857384400127j),-6.020316699977224,6.117769219567861,512,0.16869616508483887
9564,(-61.77522549176869+0.056498682611679084j),-10.691858188916417,5.657494142471406,512,0.16873931884765625
9565,(-61.89862387340718-0.0910222650269144j),-9.748792426107526,5.674844375894217,512,0.1277163028717041
9566,(-61.650966825268846-0.1438569873172979j),-19.076847415332495,6.05217809474912,512,0.16839599609375
9567,(-61.91625278307367+0.21406261420227068j),3.6434892390528546,6.087152023332039,512,0.16858267784118652
9568,(-61.947107369405714-0.06823074124761154j),2.890837086424189,5.191247777567719,512,0.16857314109802246
9569,(-61.954259817994746+0.2776433678827631j),3.444358168304882,3.3426024242216825,512,0.16841816902160645
