,Energies,Losses,Variations,Model dh,Time
7840,(-61.40963020904441+0.24852392862604722j),6.570518289468043,5.844349447781207,256,0.079173088
7841,(-61.52106248546576+0.1012890545933158j),-0.279803255,4.331557572733505,256,0.10236692428588867
7842,(-61.459126213136514-0.31947641667554044j),2.899045567348417,8.026286130433085,256,0.10227632522583008
7843,(-61.45181668292995-0.3316410130097311j),21.709902779580947,7.692070038378322,256,0.1022806167602539
7844,(-61.589758014277805+0.291739322424901j),2.3340088989613377,5.976741431943144,256,0.10247969627380371
7845,(-61.20812087873632+0.0784626778699425j),-4.355603464,8.345195579066797,256,0.079753876
7846,(-61.60549996326669+0.011044892299317812j),-9.171439093,5.805148321427224,256,0.10232329368591309
7847,(-61.72871714593128+0.1092188592136247j),-13.97835057,5.891568918039859,256,0.10241508483886719
7848,(-61.66032751495819-0.03271562665579642j),-16.03741525,6.803388750077906,256,0.10250258445739746
7849,(-61.41837519543327-0.26685126298525835j),-7.124015289,8.165797729576008,256,0.10252833366394043
7850,(-61.46869451582365+0.19987624337652032j),9.312778087,6.373939177826468,256,0.079972506
7851,(-61.41694877639918-0.08653536520980122j),1.5519761820956364,8.494359247115248,256,0.10242867469787598
7852,(-61.29323133080583+0.11176499936276453j),-0.59211686,6.538835556,256,0.10255122184753418
7853,(-61.7152613713429-0.1637596506076606j),0.33124501962464137,4.518696660733063,256,0.10240674018859863
7854,(-61.62191322746469+0.3899782092507056j),-2.165725775,6.056738879666585,256,0.10247397422790527
7855,(-61.72960026772673+0.2489251115393887j),7.797846764488271,7.3566760015651145,256,0.079243183
7856,(-61.171270644025064-0.356198698668364j),7.080095274325584,10.351961594850414,256,0.10243725776672363
7857,(-61.59784842599781-0.47282660059955234j),4.175301030071658,7.488208992048551,256,0.10219478607177734
7858,(-61.66512081549444-0.0818967115543801j),-0.68478,6.927243746047161,256,0.10277771949768066
7859,(-61.33282417159695+0.1833028322891684j),-3.900754835,8.205265978222975,256,0.10242223739624023
7860,(-61.390705255746425+0.017455060491198042j),-13.52308938,7.078280878224521,256,0.079592943
7861,(-61.511083395286576-0.09433046252947708j),-1.637615576,5.711876776393141,256,0.10233521461486816
7862,(-61.42509401915553-0.032480126772929774j),-15.80231226,5.946156225,256,0.10239219665527344
7863,(-61.56122372141126-0.22058458734051165j),-6.917915248,8.581132749094017,256,0.10254359245300293
7864,(-61.74695800504835-0.08485515317040798j),8.859284075,5.208088972959961,256,0.10249018669128418
7865,(-61.550311093923014+0.09486389353250213j),1.2922201554975186,5.537229868831466,256,0.079744101
7866,(-61.4431336703697-0.27002612928385933j),2.728202262303511,6.584771796019665,256,0.10256791114807129
7867,(-61.40052590615245+0.3121827557481954j),-8.327540086,7.591835851279286,256,0.10238337516784668
7868,(-61.389224291526524-0.014993512736837201j),-1.918370405,8.060510451668785,256,0.10249876976013184
7869,(-61.170051292091514-0.33649108643287234j),-2.63588023,7.209113569662942,256,0.10239553451538086
7870,(-61.261599871295786+0.15167441968887577j),5.211493525356227,7.045826582,256,0.079619646
7871,(-61.48288092494136-0.1571260771048973j),8.717782218082627,7.635134922687423,256,0.10262298583984375
7872,(-61.297519938265+0.10895506406617626j),4.974518473845502,7.300749489371308,256,0.10245394706726074
7873,(-61.44791392681844-0.11770773576370347j),1.3012803235326715,6.379760391242728,256,0.10247611999511719
7874,(-61.15780993596644+0.03151466775302135j),-18.56002351,8.437496086063302,256,0.10234665870666504
7875,(-61.40879313422082-0.08821330835974933j),1.7167519887951859,5.009468202763488,256,0.079520226
7876,(-61.57364379897984+0.24411050459080272j),-11.70013851,6.508063488719994,256,0.10242557525634766
7877,(-61.48666786411226+0.2645271475191959j),2.236174265401785,7.958516666697185,256,0.10231471061706543
7878,(-61.53235427680248-0.07425639507165363j),0.114916241,7.145694615455823,256,0.10233473777770996
7879,(-61.567925963438036+0.3044878466463916j),0.020388076,5.847476306871275,256,0.10231423377990723
7880,(-61.563449058681115-0.055576564249540945j),-10.87812348,5.963347451470988,256,0.079614639
7881,(-60.959784019241454-0.04448226301128701j),3.9634668694326387,8.375425393088276,256,0.10219526290893555
7882,(-61.28619306707414+0.20939578420006008j),-4.584099654,6.600705216409165,256,0.10219430923461914
7883,(-61.32777162349624-0.18563858868376806j),-6.635219823,7.028295810016167,256,0.10212540626525879
7884,(-61.367153495919624+0.15659829754608248j),8.9121652,7.8800927834696495,256,0.10236787796020508
7885,(-61.502369896890976+0.047454378021392164j),15.37195504596599,8.105907762317905,256,0.079150677
7886,(-61.10793526827788-0.38247167918014585j),19.547765330366786,8.981149043,256,0.10256338119506836
7887,(-61.31913568910006+0.5463922304927286j),-8.674808881,5.7796727679247715,256,0.1022939682006836
7888,(-60.778305052380446-0.46675765856277146j),-23.73770414,8.889333776647746,256,0.10252571105957031
7889,(-60.94114426049815-0.2818360408727477j),-16.75000211,8.736081698022529,256,0.10261821746826172
7890,(-61.371706441717286-0.12730179050839524j),-13.87100067,6.658173272039389,256,0.079930067
7891,(-61.04731527713606+0.03305696463085113j),-2.783966715,7.4549027743663165,256,0.1024930477142334
7892,(-61.37754356808324-0.3503389334360643j),8.167415307716745,6.493420167609943,256,0.10249114036560059
7893,(-61.06982681503153+0.15525285096462804j),19.924251192365745,8.177725764965574,256,0.10242581367492676
7894,(-61.40591491667217+0.17235382261860546j),5.099944718889981,6.761586050374911,256,0.10244035720825195
7895,(-60.94120123224025-0.11600146587845915j),1.9443812819300712,9.149878172103636,256,0.07942605
7896,(-60.841852673461275-0.2249328406003553j),-0.871716145,10.457063220437762,256,0.10216784477233887
7897,(-61.23977414537105-0.09482995019470092j),-13.21931902,7.254719235284703,256,0.10239815711975098
7898,(-61.507010122804985-0.20974398942717026j),-5.016543884,7.235547550366138,256,0.10237360000610352
7899,(-61.602318027788954+0.03218027401752839j),3.432361586023884,6.142839278617705,256,0.10223698616027832
7900,(-61.412493362884+0.1494463992319939j),-2.186219546,8.346715183623074,256,0.079492807
7901,(-61.503781465796294+0.18969787029061252j),-9.582319412,8.725841116,256,0.10222458839416504
7902,(-61.857620978929084-0.1303087062851328j),4.631258247885101,5.564777219135173,256,0.10232234001159668
7903,(-61.54613668176592+0.09715449623180664j),-4.998673764,6.8166389173624475,256,0.10226130485534668
7904,(-61.329669114241455+0.2568640201459212j),-7.064550817,6.064499138454373,256,0.10230469703674316
7905,(-61.31507926374121-0.057234543960990106j),-8.066781678,7.005988242462508,256,0.079557419
7906,(-61.47351635852383-0.07415737343351704j),-6.285065086,7.626637029842731,256,0.10256838798522949
7907,(-61.50608637957212+0.13342373891069578j),5.296172954647947,6.379378574318038,256,0.1023862361907959
7908,(-61.52623664304489+0.16090239026469483j),6.450503839,7.256972009569357,256,0.10236358642578125
7909,(-61.568381075595774-0.02672549439268579j),12.803113291052123,6.33463042,256,0.10242438316345215
7910,(-61.543904431875546-0.32562319074205465j),-1.895556167,7.257134290413599,256,0.07943821
7911,(-61.92469351621143+0.280935274183462j),-4.587187155,4.1702470948923205,256,0.10255622863769531
7912,(-61.516046591886756-0.005354163267727907j),0.045248064,5.481120413890087,256,0.10251832008361816
7913,(-61.401790045590865+0.00188428137624431j),-5.417563618,6.337260785840828,256,0.10228157043457031
7914,(-61.280880169146776+0.07995889080992456j),8.540798231297124,8.558487836,256,0.10247135162353516
7915,(-61.52776468861168+0.005941206193462297j),-3.268665302,4.506462362843536,256,0.079299212
7916,(-61.5133721522794-0.03642060462151252j),-4.926042076,8.106902162168284,256,0.1024329662322998
7917,(-61.374899702772346-0.0144240751677793j),-6.182249555,7.822479957190602,256,0.10240745544433594
7918,(-61.367890883957145-0.09920855158436757j),-1.100390554,6.551713162308337,256,0.10232377052307129
7919,(-61.66522112985711+0.06192854249738987j),-5.317569001,5.3670695456573325,256,0.1023409366607666
7920,(-61.356262294440675-0.01312890902034205j),-8.21213148,7.972853446,256,0.079227686
7921,(-61.39462667972912-0.6139243226370954j),-9.91304341,7.914291034311629,256,0.10230064392089844
7922,(-61.43997857133981+0.17206495343040665j),-4.2476953,7.215999271954129,256,0.10231304168701172
7923,(-61.589677438271096+0.37059425345976493j),9.482742423868345,7.462454407351821,256,0.10223865509033203
7924,(-61.68036894576182+0.18841291191645101j),2.7444793582538476,5.620376896,256,0.1025230884552002
7925,(-61.586071626746616+0.06028892332519401j),-0.760004205,5.451045828967324,256,0.07931304
7926,(-61.561773505839156+0.1093644877363573j),8.271936683761592,6.212921717291855,256,0.10248470306396484
7927,(-61.61173031008375-0.047548695932363376j),4.525555710194976,7.102972517998669,256,0.10260987281799316
7928,(-61.306010259151556+0.021963027035221305j),-4.470748765,9.791218510813003,256,0.10282278060913086
7929,(-61.4806943825699-0.3345879220891708j),-12.10222538,6.9115931624335145,256,0.10252714157104492
7930,(-61.64335872863467-0.08406728255262826j),-9.124165122,4.913839996494511,256,0.079906464
7931,(-61.61712419748745+0.010527573447999181j),-3.08140301,6.783888536249257,256,0.10252118110656738
7932,(-61.46822812705759-8.175558151182649e-05j),-15.5778693,7.900824579064055,256,0.10265088081359863
7933,(-61.53382277560061-0.038325933667697376j),3.6221197507676384,6.205568524139157,256,0.10243940353393555
7934,(-61.695075978263-0.0556749767962895j),4.665063734002447,5.319557665626474,256,0.10240650177001953
7935,(-61.48462548593727+0.034750361491223763j),0.26449042316400323,5.437398953151827,256,0.079176903
7936,(-61.29486422137561-0.011846493428144563j),4.819748243982548,6.886558715971039,256,0.10239458084106445
7937,(-61.62317887186632+0.14242735302554535j),2.7420337000655026,6.487548397360242,256,0.10248327255249023
7938,(-61.604711887303495+0.006639983583725453j),1.3318521353576807,6.278532884020404,256,0.10239624977111816
7939,(-61.72991844907474-0.054427785699904196j),-7.510650759,5.588413897129374,256,0.10239768028259277
7940,(-61.70681728638036+0.0351110639520858j),-6.114253555,5.847588902,256,0.079596043
7941,(-61.13213938806355+0.2140054801396175j),-1.971401006,8.821112718998595,256,0.10244131088256836
7942,(-61.822439957423896+0.35234993402191156j),-2.920104297,4.684020919195335,256,0.10228943824768066
7943,(-61.55805324968598+0.027333668552027072j),6.338346279693947,7.970168529597719,256,0.10228538513183594
7944,(-61.612743723597994+0.09048976677265257j),3.009476359809064,6.027376331659776,256,0.1024618148803711
7945,(-61.18131105911662-0.31925190475878606j),8.251095118106846,8.750200411887384,256,0.079388857
7946,(-61.43706278034662-0.3255421527235285j),-6.031477977,6.332237596857666,256,0.10261321067810059
7947,(-61.57028169375553-0.18511744882641945j),-10.6741185,7.433444124266952,256,0.10228443145751953
7948,(-61.49558970022638-0.07298273242783528j),-19.65140508,6.215897225028425,256,0.10254359245300293
7949,(-61.796044094840155+0.07950359671109214j),-8.915951945,6.173582905395674,256,0.10254812240600586
7950,(-61.42269634609892+0.13725384638225382j),3.8156715166538575,7.054038763376924,256,0.079317093
7951,(-61.333909903920244-0.19115522331223328j),10.72276991589934,7.989786496170659,256,0.10237932205200195
7952,(-61.49659148027549-0.14014238105268115j),4.968055282266623,5.993729495476122,256,0.10245847702026367
7953,(-61.330980864965824-0.1443254376984739j),-2.619650855,8.352864117,256,0.10255026817321777
7954,(-61.52797935035449+0.1755366345487583j),-3.327407858,6.740630256652407,256,0.10252618789672852
7955,(-61.566549287947915-0.0024315398680545466j),-8.685363557,6.036641504296507,256,0.079483509
7956,(-61.222416695329265+0.04185635216210926j),-12.3747618,7.303480905415866,256,0.1024625301361084
7957,(-61.585440412793744-0.26972341704725217j),1.2681676815844893,6.162392516659854,256,0.10240530967712402
7958,(-61.27758690627177+0.04872190707657618j),3.2065820594366437,7.326832627239969,256,0.10234355926513672
7959,(-61.24470811089617+0.12764197048361958j),5.706341704611747,8.973755722078593,256,0.10237693786621094
7960,(-61.54858327636361-0.013507342085456404j),6.493603933263603,5.9037946984143606,256,0.079843283
7961,(-61.604292824124514+0.017543688782121675j),3.7515867464202017,6.546741020951763,256,0.10250186920166016
7962,(-61.13136498473455+0.311014077418432j),-1.21568416,7.6399170653181185,256,0.1025228500366211
7963,(-61.37640853062536+0.16928675990503017j),-2.532662446,6.687180474598027,256,0.10234570503234863
7964,(-61.31650804926205+0.016209676072655235j),-4.664903557,6.521919305222799,256,0.10250592231750488
7965,(-61.49501125624673+0.0566256379649907j),-2.937087581,8.355611349859583,256,0.079422712
7966,(-61.22818911339297-0.13526365690901174j),-3.326190582,10.518917302317385,256,0.10258913040161133
7967,(-61.62988777734805-0.019765927226771857j),-10.4459442,5.676649964799008,256,0.1024627685546875
7968,(-61.061864110495115-0.2683206208619182j),-7.284573725,9.432887562468622,256,0.10245943069458008
7969,(-61.37395712767895+0.046963681529376626j),-7.21380121,7.446579915834234,256,0.10249543190002441
7970,(-61.16689663050055-0.15380225651103513j),0.2315894791247672,9.094135267,256,0.079765558
7971,(-61.33112044928991+0.06935287018152705j),9.005991650861157,6.889600290510248,256,0.10232186317443848
7972,(-61.38113121307999-0.44842483137631983j),1.7671346687456355,9.117414517846928,256,0.10262060165405273
7973,(-61.269053601537024-0.040734198587644585j),12.247749083458693,10.097705931808257,256,0.1025700569152832
7974,(-61.28799277297627-0.03098248523815345j),3.335016235924086,9.087650793389052,256,0.10259628295898438
7975,(-61.609823372649515-0.19962455282422886j),6.605187584570607,6.808325577914485,256,0.07960844
7976,(-61.24371003567152-0.44916373460536746j),-8.355517692,9.590848730224268,256,0.10251617431640625
7977,(-61.46580810814021-0.01642147739756929j),-9.870410516,9.271972724791453,256,0.10238146781921387
7978,(-61.45118518795769+0.2732124609024203j),-12.86939678,5.568620446798256,256,0.10241365432739258
7979,(-61.3244487253227+0.08514354597296084j),-5.794880273,7.761325711830125,256,0.10220789909362793
7980,(-61.470295075495564-0.059441906172006495j),5.536442715,7.005214519940336,256,0.079328299
7981,(-61.59105176367757+0.1123752987072242j),-8.161125228,5.686434356737895,256,0.10240006446838379
7982,(-61.778152166149276+0.33829566368150965j),-4.239773487,5.7330207427229505,256,0.1022341251373291
7983,(-61.04234623984371-0.18258843932165048j),3.746381179497565,8.929865408787553,256,0.10240793228149414
7984,(-61.48761726143993-0.11678058507768568j),0.24223633648428858,7.722665099,256,0.10228228569030762
7985,(-61.340638364347285-0.07347239718419765j),7.045562318341125,6.111772742123494,256,0.079674482
7986,(-61.44798066456922-0.19078146460490317j),0.14093463522876107,6.2110789949026275,256,0.10241913795471191
7987,(-61.57721277448432+0.19831210761288925j),7.233577146591568,5.804551667383525,256,0.10235738754272461
7988,(-61.474694181259004+0.26075003255992857j),3.317248279103103,7.621408814558281,256,0.1025693416595459
7989,(-61.365235012877406-0.20191662629656348j),-4.702708754,7.124092084989559,256,0.10244584083557129
7990,(-61.54102396851924+0.038351097448368864j),0.047498889,4.963921444419496,256,0.079365015
7991,(-61.458243333321626+0.19883447459977008j),-6.460799331,6.487148273957811,256,0.10251522064208984
