,Energies,Losses,Variations,Model dh,Time
5731,(-17.159748960765395+0.024322061572966406j),-5.977571242115533,3.0879242547537444,64,0.012086868286132812
5732,(-16.828207894204887-0.04616724174798005j),-1.291398135669819,5.226999831094183,64,0.012086629867553711
5733,(-17.08936018699308+0.06897751069521192j),1.7307941823151092,2.1637636117644607,64,0.012086153030395508
5734,(-17.04459416266859-0.16037371026597425j),6.165784076804098,5.185360914676409,64,0.012076139450073242
5735,(-17.151543293049038+0.013350208543669756j),3.17674763355624,6.817994463596669,64,0.00497889518737793
5736,(-17.222375979691698+0.08622022912680212j),-4.820986538512547,2.1012485850542397,64,0.012075424194335938
5737,(-16.73901513305173+0.22449158426536905j),-12.797872878600067,7.8637560872402155,64,0.012086629867553711
5738,(-17.1276490985284-0.02702700742961928j),0.17177395064719037,2.007362691879332,64,0.012069463729858398
5739,(-17.02340329206349-0.08192550884526124j),7.182703858414376,4.312031896131007,64,0.012107133865356445
5740,(-17.126720473773602+0.10069766760864333j),6.413123769134768,3.1379989253362908,64,0.004949092864990234
5741,(-17.110448881076504+0.031881686961513646j),-1.6079889573184418,4.819656593888661,64,0.012104272842407227
5742,(-16.9369499142489-0.5027746086160871j),-0.8969137126462258,9.603338240792725,64,0.01205134391784668
5743,(-16.898426565182817-0.1469135741302345j),-6.203271859621038,5.382452955090361,64,0.012073993682861328
5744,(-17.020440525510782+0.15760927525672422j),4.881523093840097,3.0589722401726034,64,0.012082815170288086
5745,(-16.76644658088103-0.11973558438564673j),8.361958269514181,3.016728960771693,64,0.004985809326171875
5746,(-16.864891338520128+0.09286490637100055j),2.0511470215792467,4.1778329186824905,64,0.012105226516723633
5747,(-17.00132809141914-0.042845536479851336j),-6.767971525531972,3.4638115697064307,64,0.012090206146240234
5748,(-16.927899656433937+0.20024341918758107j),-9.07519070834064,4.010827563746239,64,0.012111663818359375
5749,(-16.977663391716348-0.027864214367068707j),-4.653543583100253,3.515825116030491,64,0.012103796005249023
5750,(-17.146427087619674-0.13698032059366724j),5.39128327077109,12.712066198726927,64,0.004955291748046875
5751,(-16.304534923616657+0.0782581510697044j),10.76525016744557,11.401483431666428,64,0.01211857795715332
5752,(-16.770234958991914-0.21768876556895272j),5.721864030765066,3.261910377190838,64,0.012123346328735352
5753,(-17.153943552177154+0.04914900041074447j),-3.1669469389035827,1.7904112688468956,64,0.012125730514526367
5754,(-17.120030200603882+0.21988437024939167j),-6.068011344606604,3.9725113402364367,64,0.012090921401977539
5755,(-17.183547718780698+0.1307641490505615j),-4.680184758062384,5.219732208236926,64,0.005251407623291016
5756,(-16.7960161104604-0.2883267960245016j),-0.6956531318748261,3.8343892113102123,64,0.012139081954956055
5757,(-16.930933883564+0.07013230665574957j),-0.12626467852798015,2.6623332901694736,64,0.012146472930908203
5758,(-16.767865301570524+0.13493916164734032j),4.056202650821765,4.606786096466971,64,0.012112855911254883
5759,(-16.93502119765095+0.7459952747830999j),-14.094136029355063,59.17529470910924,64,0.012075662612915039
5760,(-16.79903346345843+0.03228463543130837j),-4.002118661717613,4.180710721829091,64,0.004945516586303711
5761,(-16.15844016420124+0.08083181801619851j),2.0502179549471724,7.890927968786663,64,0.012063264846801758
5762,(-16.629055660877206+0.08060226929358606j),3.626292426065133,3.8256914669771582,64,0.012079715728759766
5763,(-16.574856489770873+0.25765403549353283j),3.2164730328554674,5.16096347733485,64,0.012017011642456055
5764,(-16.963303900940073+0.09324123001358593j),1.463695850974948,23.68581611518932,64,0.012037038803100586
5765,(-16.710428708555813-0.199665208546376j),-1.0507535625159383,5.1749014670864355,64,0.004977703094482422
5766,(-16.84588082122304-0.1384202012147735j),3.745965684685487,6.41208110235172,64,0.012114763259887695
5767,(-16.684851730606905-0.16314361162693836j),4.392031293286453,3.525519538978142,64,0.012056112289428711
5768,(-17.07953296062115+0.010110970499272844j),-1.9368014324578489,2.718841572965042,64,0.012088537216186523
5769,(-16.682930787715545+0.07655198099863149j),-1.4634995241447617,3.3454093031738945,64,0.012155771255493164
5770,(-16.61778582003176-0.41196681037593313j),4.623952723310531,21.242497514416176,64,0.0049896240234375
5771,(-16.784810556984766+0.14204651061449108j),-5.542056022890631,3.7122356555581733,64,0.012113809585571289
5772,(-16.845224629599667-0.05636596555628037j),-0.7718888126290517,2.994043527285472,64,0.012111902236938477
5773,(-16.617851285270877+0.13235296502741434j),0.10128303549051822,4.1201960024144535,64,0.012120962142944336
5774,(-16.863723554637886+0.12734269517243563j),0.32716253700097025,2.9796547316114648,64,0.012125492095947266
5775,(-16.682402205537766-0.05302716730462691j),-2.04189808416046,4.711391982375139,64,0.005135536193847656
5776,(-16.67885526884786-0.03558602947062911j),-4.4798717597072,4.214381776739755,64,0.012125968933105469
5777,(-16.629039094539486-0.05058288545902613j),-3.3887312716472855,5.40468253875081,64,0.012145042419433594
5778,(-16.958501254788366+0.20108929220496927j),-2.3613291643188496,6.276181671829727,64,0.012124776840209961
5779,(-16.788486502046702+0.025738246008426408j),0.11803701576731157,2.2807795034425458,64,0.012157201766967773
5780,(-17.03043804899714+0.11897225619549812j),1.1825118079532126,4.6338232946010525,64,0.004936933517456055
5781,(-16.88972859279885+0.062193117867841735j),2.2562970019938207,2.410087121415589,64,0.012124300003051758
5782,(-16.775105279583887-0.05145897075721012j),-0.4413470642491984,2.575703219981443,64,0.01208186149597168
5783,(-16.961298467074805+0.20057463091012007j),-1.7883435132403984,1.8844930158405344,64,0.012081384658813477
5784,(-17.282517227895873+0.026714506856296998j),-0.7158631419279448,11.701513752883915,64,0.01223444938659668
5785,(-16.97536656829227-0.05748803946290452j),-2.414342823649137,1.843663652896226,64,0.004969120025634766
5786,(-16.89490525983417-0.1259462694563197j),-0.9529242185192919,5.792794173738883,64,0.012108802795410156
5787,(-16.87500930113339+0.08197065433873803j),0.43729355245553,2.2643238276431488,64,0.01209115982055664
5788,(-16.81721088421778-0.1261808160190951j),1.2829263718164488,16.784553205454824,64,0.012090444564819336
5789,(-16.630634697553504-0.08552707257267969j),-1.8299801203333175,4.551025265799401,64,0.01213216781616211
5790,(-17.2495432657205+0.1092049478811924j),-3.201711773774176,4.022226749356426,64,0.005002737045288086
5791,(-17.953642379823116-0.12574013000861578j),3.201991768485304,59.91968638059738,64,0.01219630241394043
5792,(-16.649702912151078+0.13215565301323637j),1.2878452792868849,4.329138159754605,64,0.012146949768066406
5793,(-16.636394356794405-0.1567206785942063j),2.330317952344759,9.613255020910465,64,0.012125730514526367
5794,(-16.979242160684-0.4369633950501468j),2.4021091501269103,7.175008119046742,64,0.01212620735168457
5795,(-16.88894370297008-0.05134311432305559j),0.5987186920056503,5.717444969810088,64,0.004972696304321289
5796,(-17.26739566765433+0.07981898781783683j),-2.4767060041109734,3.720448840938714,64,0.01209402084350586
5797,(-17.09430856203032-0.24663594776809256j),-2.295509631115267,3.9969157290639474,64,0.012120246887207031
5798,(-16.88698623694983-0.16816926731237686j),2.1412164569304877,2.3188676369291037,64,0.012105941772460938
5799,(-16.61522908727737+0.009475247654499848j),3.7065103977879774,3.1234628986227215,64,0.012107372283935547
5800,(-16.6754554613888+0.13308027134997322j),0.36222221064036314,5.800306734055712,64,0.005308389663696289
5801,(-16.78881906408583-0.0047088951214932975j),-5.380911857211579,3.3493122557721886,64,0.012029170989990234
5802,(-16.77509771639869+0.034298449471326674j),-2.2892233150340866,2.437209921046362,64,0.012031078338623047
5803,(-17.037074513958117-0.06947400077307805j),-1.966395421368442,3.961270476982128,64,0.012053489685058594
5804,(-17.106717016406574+0.030764730482857924j),0.30779934381322305,7.63398011276245,64,0.012060403823852539
5805,(-17.08525477535397-0.11830354149212634j),-3.9013035042408366,2.1858842746388167,64,0.0049631595611572266
5806,(-16.8506048547994+0.17995334528857906j),-1.5257139866739777,10.338437260130082,64,0.012081384658813477
5807,(-16.935934532335757+0.07832134963291046j),0.6427084666598343,2.240517851886383,64,0.012113094329833984
5808,(-17.33268440238464+0.1330540979683213j),3.533930682356266,2.1548175073810363,64,0.012101411819458008
5809,(-16.981337419440607-0.009274402594898383j),1.4105350321008194,4.74720249179702,64,0.012122869491577148
5810,(-17.195934194203694+0.07909914508941658j),-3.23706477159076,2.13437357196136,64,0.005523681640625
5811,(-16.77224364329731-0.047799647439923425j),-1.484184879364279,3.08813785007712,64,0.012162923812866211
5812,(-16.872981759390253-0.3957849490687251j),-1.148529579901034,9.513528351568844,64,0.012151479721069336
5813,(-16.60815125964195-0.07349744672288458j),-1.0392067447170825,14.850551361599361,64,0.012161970138549805
5814,(-16.963866241464995+0.0008886229940257718j),1.0083077373070892,8.386296078474272,64,0.012123823165893555
5815,(-16.692337925031126-0.12195179376821429j),-0.42927817741507457,3.421446116770955,64,0.004965066909790039
5816,(-16.876469786172972+0.04756531561518252j),-4.1374301639370366,2.1008943079522897,64,0.01211237907409668
5817,(-17.132419430985635+0.16503555945383014j),-2.2527946648352755,4.8900033705571175,64,0.012117147445678711
5818,(-16.97691973252066+0.038157197861162534j),-1.0459024951408562,1.7456229213172878,64,0.012124300003051758
5819,(-16.887586133988798-0.13907760220256557j),5.281377589848825,2.5111568621149827,64,0.012129783630371094
5820,(-16.86967382307529-0.012656137838633624j),-2.3438121761786554,3.8928077589269363,64,0.004938364028930664
5821,(-17.36827866166414+0.024467857762894472j),-5.587849486786545,7.016698451850923,64,0.012089729309082031
5822,(-16.892303029702692-0.0497705138485531j),-4.2873732241247975,2.082668584325005,64,0.012060403823852539
5823,(-16.77118388792183-0.03996386940116486j),-1.811017154788127,5.817574372450589,64,0.01209402084350586
5824,(-16.967019585094512+0.13737156177445792j),5.737410578263839,11.665291601978941,64,0.012083768844604492
5825,(-16.958385753565246-0.02585452651582241j),4.111266554429048,6.7837634767418455,64,0.004960536956787109
5826,(-17.169797835833066+0.03157802526203875j),2.652245321885285,1.4930891973112472,64,0.012094736099243164
5827,(-17.172356683441446+0.06326319712167162j),-1.5747384035852505,2.2176467178182198,64,0.012079238891601562
5828,(-16.939933278631365-0.11380405972840141j),-2.072106932712578,7.532142944717059,64,0.012093544006347656
5829,(-17.070016854403203-0.08766918128190986j),-4.20447128082026,2.7876679332134713,64,0.012089014053344727
5830,(-16.992768195377675+0.1530584452698924j),-4.299755924743256,5.172320277138036,64,0.004976987838745117
5831,(-17.294537740989316-0.09531929075986845j),2.680871414045891,3.2162743431463237,64,0.012182950973510742
5832,(-16.885083435438293-0.0631699554730702j),3.1773352681781235,6.65983785267787,64,0.012216329574584961
5833,(-16.91162730078083-0.01869098267784796j),0.9008319487666546,6.850186566286609,64,0.012194395065307617
5834,(-16.62013318641583-0.34308175071300284j),-3.153039861374947,9.368016294529225,64,0.012207984924316406
5835,(-17.07864344846684-0.1095881190879513j),0.039492735414990536,2.2882401728500583,64,0.004987478256225586
5836,(-17.022950003975616+0.07672330623732972j),1.2812335150184209,5.8056113833641625,64,0.012103796005249023
5837,(-17.05274219932333-0.005218635046365172j),2.464458079126483,4.9527859613116885,64,0.012124776840209961
5838,(-16.95551907484751-0.09854037693621322j),-1.1458139335364113,2.2775094827346525,64,0.012114524841308594
5839,(-17.555512288218594-0.4391633681889603j),1.839349716777905,21.448319594384948,64,0.01212763786315918
5840,(-16.76694822980019-0.04529467127336817j),-2.840654813589262,2.183303417265909,64,0.004988670349121094
5841,(-17.112184686694043+0.10578037007605738j),-4.080305160919786,4.585995918512403,64,0.012152910232543945
5842,(-17.02299615296153-0.24394930335178985j),1.3205294161830048,3.0162690463090427,64,0.0120697021484375
5843,(-17.10885735299237+0.12340114266084298j),1.6415201918977795,2.439361243880467,64,0.012176990509033203
5844,(-16.80031706568137+0.10814231392153166j),-3.467365676993913,2.228529503377581,64,0.0120086669921875
5845,(-17.050660141989123+0.03816475747204216j),-3.881288361825408,4.374896415172887,64,0.005040645599365234
5846,(-17.44535802214207-0.07374330261199522j),-3.9567127330334517,8.100047639061243,64,0.012058496475219727
5847,(-17.10197763032431+0.07539979952264914j),2.628807639331532,2.9031332781188883,64,0.012088775634765625
5848,(-16.96143680723688+0.10778806866691727j),7.9008669916378516,8.659705745524818,64,0.012044668197631836
5849,(-16.940628583338864-0.13238171421355285j),-0.3729767420759103,2.620202346690687,64,0.01207876205444336
5850,(-16.807109087930694+0.04455331161298561j),-6.603611020102789,2.8806672623076977,64,0.005418300628662109
5851,(-16.90047485764709+0.031757206347872616j),-2.3683305952412805,2.489679647264255,64,0.012171506881713867
5852,(-17.351855828100245-0.4313070283539532j),7.392077659801895,11.300855356227139,64,0.012059211730957031
5853,(-16.759368178933205+0.00602753717188723j),4.822425918721603,6.686838676230564,64,0.012104988098144531
5854,(-16.900212476288818-0.04037874144896543j),3.9446754515855607,2.0439158407276916,64,0.012105941772460938
5855,(-17.008866583978833+0.2635177105516956j),-2.06766020953932,2.6212184196458224,64,0.00500035285949707
5856,(-17.02943612571278+0.38675234340379605j),-5.761836260953398,5.079209437469483,64,0.012145757675170898
5857,(-16.657343530641555+0.00977684790516296j),-6.9564597787155975,2.671188371731638,64,0.012122392654418945
5858,(-16.86259031665478+0.0058219015754666j),-2.890693820499513,2.9000588613767913,64,0.0121307373046875
5859,(-16.911331826497513-0.19007747403211728j),-0.799346138511578,10.201645482105636,64,0.012121915817260742
5860,(-16.842170585436868+0.09839505443021518j),5.975093497708234,3.033775871927598,64,0.004957914352416992
5861,(-17.302671970600574+0.09548147455732481j),-0.31115617999062295,1.8761384398372951,64,0.012157201766967773
5862,(-16.761207624341136+0.019587002127609898j),-1.2108958708210542,3.186663193079279,64,0.012103796005249023
5863,(-16.83296484956869-0.2106520087154474j),-3.7548690812290055,4.735362143048344,64,0.01208043098449707
5864,(-17.240552068134726+0.1478223105742523j),2.338032323582616,7.245397012301843,64,0.01213979721069336
5865,(-16.95175065789372+0.03329181433684129j),3.2169660587745694,2.707274913701716,64,0.004947662353515625
5866,(-16.878763703731444+0.11621760587709677j),2.0615988064672566,2.3947863589243426,64,0.012171268463134766
5867,(-17.258047279414004+0.015540542422840038j),2.5133229614464825,1.5759997129471162,64,0.012136697769165039
5868,(-17.01847613287647-0.023131022375828855j),-2.604337428155936,2.274346213411779,64,0.012108802795410156
5869,(-16.826393344584584-0.0347378557875483j),-3.6913308581691475,7.039013364521663,64,0.012127876281738281
5870,(-17.113055059044235-0.11339894251032j),-2.87623958031603,3.132317400558676,64,0.004985809326171875
5871,(-17.280361716415594-0.033258117685727305j),-0.7691989242523225,1.5180839289012256,64,0.012092351913452148
5872,(-16.844014375912856-0.2974210064453279j),3.375755812948435,9.163317169544582,64,0.01207876205444336
5873,(-16.96449866341155+0.08645955476555343j),4.152340911842925,2.5642706178400827,64,0.012092351913452148
5874,(-17.374096336411625-0.05698034720217617j),1.5248423506316025,2.4870113749864244,64,0.012082576751708984
5875,(-17.443636370881418+0.14240204501834994j),-5.350971218240038,8.927411727253963,64,0.0051479339599609375
5876,(-16.83271980255569-0.05751208829749111j),-5.8781298273026,3.036801785958405,64,0.012119293212890625
5877,(-16.91124351043314+0.05420598030809339j),-1.808124867877419,2.7652435402702404,64,0.012060165405273438
5878,(-16.94783001321928-0.02454620003438306j),2.8947428408382723,8.407304611356068,64,0.012099027633666992
5879,(-17.097667126406197+0.08815630090673918j),3.132327884528838,1.8642308897898057,64,0.01209878921508789
5880,(-16.956675066111742+0.045502618024042006j),2.8900406967246113,1.8430298552287496,64,0.005025148391723633
5881,(-17.485096405776602+0.01494690466433648j),-0.4632014278602708,9.297684547343545,64,0.012163400650024414
5882,(-17.160300481502013-0.38254986027369714j),-6.656587341913886,3.911275553592891,64,0.012111186981201172
5883,(-17.32523137868127-0.09904338069441802j),-1.961506594584439,2.7704274966740456,64,0.012118101119995117
5884,(-16.850025136911988+0.018414806399053036j),-1.6146146108423503,6.950414486019956,64,0.012088298797607422
5885,(-17.16954993498402+0.12396057026608436j),9.01621142525144,3.362325553421529,64,0.0054852962493896484
5886,(-17.2792358036732+0.07073511084506849j),5.162622792299942,2.1938117825891394,64,0.012166023254394531
5887,(-17.06350022206429-0.08858899503084938j),-2.6487499066885447,1.5748155628759648,64,0.012129545211791992
5888,(-16.787018495581748-0.17378287564861047j),-4.669537226608137,2.520999419932524,64,0.012091398239135742
5889,(-17.351687931183353-0.1497873970389996j),-2.5134222189951174,4.210688689715821,64,0.01203012466430664
5890,(-16.998591719888914-0.09367906865247777j),-2.0429274821821,2.0932824084792174,64,0.005317211151123047
5891,(-17.2992298655164-0.0004562419465222689j),2.424227446680047,4.732705278770342,64,0.012106895446777344
5892,(-16.732029434865314-0.13631714325802974j),2.179499088721467,4.734533590816755,64,0.012108325958251953
5893,(-16.849956923678945+0.04336968201471541j),-2.862364919565798,6.193516418234021,64,0.012115478515625
5894,(-17.206015115079037+0.3832964845940885j),-0.7861207627435506,4.1059608560393865,64,0.012292623519897461
5895,(-17.10933011436594+0.006796248033941699j),-2.569337943778387,1.813900346061579,64,0.004966020584106445
5896,(-16.987274831977885-0.08740609582226752j),-4.1969912727036425,1.8944406498353266,64,0.012119531631469727
5897,(-16.899242091814084-0.012502994105435485j),-1.9859041514884772,4.524719763119966,64,0.012145042419433594
5898,(-17.243496107732934+0.08982954340977692j),0.23700611460989365,3.3278313559281387,64,0.012108802795410156
5899,(-17.060056680606934-0.05557915668376763j),2.2273776575942255,2.695858252470208,64,0.012151241302490234
5900,(-17.147652472650197+0.0507731399752887j),0.35004752246944093,1.8726264512585242,64,0.0049707889556884766
5901,(-17.105456433314348-0.0821321916774426j),2.523467430697502,2.2096818042343656,64,0.01215362548828125
5902,(-17.338399931345425+0.09554033235344961j),0.5910606976489049,7.68995102618846,64,0.012072563171386719
5903,(-17.318072598418663+0.07920960694623828j),-0.25131337256859637,4.378610405038307,64,0.01208353042602539
5904,(-17.15552068879059+0.10682907168761199j),0.9893640675123994,2.2042207093741917,64,0.012118339538574219
5905,(-17.159836831491162+0.03230668310201351j),-0.21728272086911546,1.9850077468149818,64,0.005023956298828125
5906,(-17.186594509002855-0.00014046614691888505j),0.35837692705206436,1.9169886077817921,64,0.012102842330932617
5907,(-17.18768522199232+0.15071587671556777j),0.6156752390787148,2.1393857712773503,64,0.012133359909057617
5908,(-17.150385550821238-0.08552870549882798j),-1.8493508922220805,1.6954988052884883,64,0.012110233306884766
5909,(-17.15124296184677-0.010558125546306472j),-1.6232370112635224,2.0263027711151564,64,0.01210784912109375
5910,(-17.20133001631778+0.016215742848725335j),-1.1595611018407772,1.6205572074851051,64,0.0049474239349365234
5911,(-17.102519566680705+0.0699160746880791j),0.5741716947730643,1.554294083551218,64,0.012167215347290039
5912,(-17.3130593684068-0.0763913912137498j),0.9042182556165023,2.295227735390287,64,0.012128591537475586
5913,(-17.273603067702304-0.007782356483649542j),1.9873560405488981,1.8369900902696312,64,0.012106180191040039
5914,(-17.24404892432225-0.02036235976323816j),-0.2814638339990333,1.6092482134239956,64,0.012110233306884766
5915,(-17.260885133538206-0.10464893785251592j),1.721497251304283,5.425389574181138,64,0.005505561828613281
5916,(-17.22746330769756+0.11150805345273664j),-0.3593794163275281,2.3153481054494915,64,0.012169361114501953
5917,(-17.175743930851073-0.0677416970783065j),-1.4533140401507496,2.004568251877146,64,0.012110471725463867
5918,(-17.392056879195593-0.05764322405832216j),1.0070119554274732,2.808521451068232,64,0.012139081954956055
5919,(-17.432297516023556-0.04164995058199933j),-0.17979645900490857,3.2452842845828087,64,0.012136220932006836
5920,(-17.300098085060963+0.21742168116185556j),-0.5905445273052362,6.502758343666186,64,0.004976034164428711
5921,(-17.29031675249955-0.04486967836028246j),-0.8781646045748623,2.1962418127979166,64,0.012131929397583008
5922,(-17.185810777617487+0.03219750971231268j),-1.5060016469420692,8.140974360856706,64,0.012126684188842773
5923,(-17.28014169430276-0.06628930224142893j),-0.4861623636499519,8.658741291352232,64,0.012101411819458008
5924,(-17.36204263159717-0.04583394027376477j),1.2735011606592954,1.6810453185998808,64,0.012096881866455078
5925,(-16.93166976749319+0.012770752016695397j),-4.438040148571107,10.308108184307995,64,0.004907131195068359
5926,(-16.848714488104108+0.04205312612198316j),-2.900508001393035,7.030647658262354,64,0.012036323547363281
5927,(-17.469276787688663+0.139582727669551j),-2.6733945847287117,15.210468599707479,64,0.01205587387084961
5928,(-17.127355329293586-0.04258928799783786j),3.053795298124195,2.245060113835171,64,0.012060403823852539
5929,(-17.242776120154403+0.07010234223829896j),4.948864076193369,6.358624973427613,64,0.012096643447875977
5930,(-17.103949826471748+0.07662534406660579j),-1.167132960316821,6.2156062848097875,64,0.004950523376464844
5931,(-17.774283449369058-0.4292340731151863j),11.143443080268863,55.63095382097747,64,0.012105941772460938
5932,(-17.139157972452157+0.026733034488989577j),-0.5306089305828189,6.219282001145772,64,0.01207423210144043
5933,(-16.63430005203444-0.031168857768686848j),-2.69174441829606,11.59122580228085,64,0.01213216781616211
5934,(-17.257915205212935+0.08955201195960527j),1.2576714034211722,2.751310955385261,64,0.012101173400878906
5935,(-17.18267205229222-0.06093619141298529j),-1.6892195299728883,5.363683664722246,64,0.004952669143676758
5936,(-16.927096793725134-0.0002514576847170069j),0.8632600208346327,2.8570435128531604,64,0.012123346328735352
5937,(-17.000475132176113-0.16904025468183495j),-1.1934343298597492,3.548000562970374,64,0.012140035629272461
5938,(-16.905076981085962-0.13805685325077993j),-0.8423296215563124,4.315016435486146,64,0.012105703353881836
5939,(-16.87601499986415-0.1480960485416375j),-4.179826850782254,5.069708315808139,64,0.012151718139648438
5940,(-17.10313554236976+0.0007590140008641821j),-0.9876439965618272,2.3204774546876785,64,0.004963874816894531
5941,(-17.27042994479196+0.07625506836302182j),2.484920278628367,1.5807224965873217,64,0.012121438980102539
5942,(-17.072961665984284+0.20198674373035885j),6.296952372069486,3.29165327420423,64,0.012087345123291016
5943,(-17.148191733703484-0.05522023974217952j),-4.42482872905603,5.509295571276592,64,0.012126922607421875
5944,(-16.856652086945793+0.09536007891784977j),-1.4141861730972534,5.5423959978073585,64,0.012052536010742188
5945,(-17.053345746675703-0.21437477026200552j),-3.6989913548893147,5.701806863357819,64,0.0055387020111083984
5946,(-17.066549433643196+0.08256295519143653j),1.5214753278799102,1.9912015655735258,64,0.012029409408569336
5947,(-17.09659324772937+0.0498857131602073j),3.5396952612147397,2.1495862650069806,64,0.01205301284790039
5948,(-17.30711305786986+0.07365267536723351j),-0.6547193145966093,2.499062574165359,64,0.012051820755004883
5949,(-17.436451221014195-0.16404067356372498j),-1.6954198629129018,3.925143996145063,64,0.012086629867553711
5950,(-17.213962335432623-0.12573007766858132j),-1.491093312970314,2.0792472399285766,64,0.004982471466064453
5951,(-17.49917478889404-0.2792794402680985j),5.491247130888094,8.004109257997523,64,0.012098550796508789
5952,(-17.006555802412258-0.31388067641549194j),4.922262923084077,3.037239572675587,64,0.012099742889404297
5953,(-17.154337199761027-0.07560798973800986j),-1.9430752921711643,2.5259960945734656,64,0.012125015258789062
5954,(-16.878684587486024+0.22438627244121112j),-5.216626664299138,5.806440704458526,64,0.01235508918762207
5955,(-16.77232545917483-0.03939498471153796j),-1.2370019003499066,7.737495828725493,64,0.0055005550384521484
5956,(-17.064417301105124-0.03667820219005086j),3.1025615059680365,1.9476532054279405,64,0.012119770050048828
5957,(-17.13667760071277+0.10494706685095999j),1.5184043577320432,5.840819868676701,64,0.012118339538574219
5958,(-17.287179999369254+0.0682637417795232j),-4.8388999767788885,1.9860892614638015,64,0.012091398239135742
5959,(-17.028268654329416-0.012052516980309772j),-4.387052164385653,3.2978433110765826,64,0.012104511260986328
5960,(-17.06812286377608-0.027564246602223907j),-0.6796494102952988,3.1921422967180266,64,0.005065441131591797
5961,(-17.00901319156104+0.009680276369712049j),1.6705103497417246,1.687931118623163,64,0.012109041213989258
5962,(-17.18340060772437-0.09699949428055604j),3.310466015126595,2.059482130721505,64,0.012113094329833984
5963,(-16.894152822830492-0.006706083698425229j),-0.3680672082178575,3.9213856788227464,64,0.012062311172485352
5964,(-17.005071261077227-0.460135084741764j),-2.9059868366698822,14.77358605087118,64,0.012076854705810547
5965,(-16.80666253729868-0.1229960216190376j),-2.921206847173122,7.170741485802691,64,0.0051076412200927734
5966,(-17.282942012077783+0.14594525370324854j),0.47024803347737815,6.904143113583733,64,0.012129783630371094
5967,(-16.827699637540942-0.1486228598848462j),0.32593245204755944,3.086068027690786,64,0.012060165405273438
5968,(-17.145472058933812+0.25739729884072793j),0.04269100487230617,5.852172022912771,64,0.012065649032592773
5969,(-16.856460959204924-0.4842156976405447j),-2.30183290646902,13.630146521030305,64,0.012102842330932617
5970,(-17.09489600570616+0.07220294567326585j),-4.011988003604131,10.586769660156788,64,0.004997730255126953
5971,(-17.003075352876994-0.11916996489173688j),-0.6743343709986719,2.1262253247413154,64,0.012194633483886719
5972,(-17.047374716468834+0.10598092584681762j),1.9799236686940873,2.4138043092953523,64,0.012137174606323242
5973,(-17.247706265559067+0.0974868257678574j),-3.4179037727562207,5.517372797362001,64,0.012192487716674805
5974,(-17.30762531579018+0.17414288861012048j),2.80262908310913,6.621447750336686,64,0.012150287628173828
5975,(-16.882986747053096+0.2208613668173595j),0.395766712955118,5.588505478969412,64,0.004979848861694336
5976,(-16.92613838281541+0.05003007480039386j),-0.892162314498097,4.716972162884303,64,0.012128114700317383
5977,(-16.953326355053772+0.11644448856529144j),-2.2982338036481686,3.7026515899351597,64,0.012150287628173828
5978,(-17.338063258574717+0.08670342191094237j),-3.1521361359769164,1.777487401905065,64,0.01211237907409668
5979,(-17.362159802832068-0.11721206630372727j),2.6171073955026287,2.4061034993580734,64,0.012153387069702148
5980,(-17.147217583847798+0.04038496103464263j),0.8950032611434029,1.8635541312602613,64,0.005552768707275391
5981,(-17.06662928844595-0.03851938654208855j),1.8553298791147217,2.098210035704577,64,0.012120485305786133
5982,(-17.070769564472812+0.0011125976773525093j),2.9531236036684834,2.187928279060453,64,0.012088775634765625
5983,(-17.22903834689784-0.03895626095983643j),-0.625825316054725,1.9947655588769613,64,0.012062311172485352
5984,(-17.026248267339508-0.030831934910185935j),-2.0237598027609103,2.0888589330195293,64,0.01209115982055664
5985,(-17.156223493741035-0.04836893506631444j),-1.1456021214206538,6.630028578658315,64,0.004958391189575195
5986,(-17.03316329254254+0.22457448486720907j),-2.3737170774905985,6.771301307920652,64,0.01204061508178711
5987,(-17.288629799059226-0.01955689254021383j),1.0327615556075624,3.7526115777541316,64,0.012066364288330078
5988,(-17.217925339974816-0.0021996990352144774j),-3.356999507708684,2.121366065480898,64,0.012071847915649414
5989,(-17.248508471276864+0.18592011848858j),-0.8130342499949906,2.2387347116006544,64,0.012073755264282227
5990,(-17.245928876402562-0.045672571512980056j),2.111355790998747,2.0278022354781924,64,0.005011558532714844
5991,(-17.39919872127338+0.12784961977778506j),6.616493011310192,7.024230330683213,64,0.012071847915649414
5992,(-17.22530132408993+0.033327549800384944j),0.29411933002761204,2.4926312807548054,64,0.012081623077392578
5993,(-17.113731687044492+0.3485350075122227j),-1.898553123529906,2.260940553908947,64,0.012184381484985352
5994,(-17.17720768755276-0.15456349301873176j),-3.9965298922461954,3.1688941493672953,64,0.012170553207397461
5995,(-16.985347257177583+0.09294643226712303j),-2.5209963216577664,5.72147919588917,64,0.005158185958862305
5996,(-17.222363722415263-0.16261099856597538j),6.269491235402698,2.5962413539378963,64,0.01216268539428711
5997,(-16.95750403916612+0.18411195942150663j),-1.1277346799333625,7.724189268479384,64,0.012171506881713867
5998,(-17.30222854731195-0.0989657711236314j),-0.9460046015264959,2.2627574483784407,64,0.012161493301391602
5999,(-16.80979235333526+0.4329946197815629j),-12.106049790468392,32.16854152354559,64,0.012168169021606445
6000,(-16.675756684129755+0.060651099396012105j),2.9981920411413983,6.471628689465601,64,0.005013942718505859
6001,(-16.88271123706743+0.07641520736024916j),5.794938798452181,2.460779751762489,64,0.012254953384399414
