,Energies,Losses,Variations,Model dh,Time
705,-161.9778167607102,0.08531811396891094,0.015232205327381683,16,0.0025453567504882812
706,-161.962291099987,-0.03373356140663618,0.010939225272707449,16,0.002188444137573242
707,-161.95682769348926,-0.07870718170672814,0.007595811018023658,16,0.00515437126159668
708,-161.96450491108897,-0.023680163229255275,0.003986330108248597,16,0.008819580078125
709,-161.96648237328023,-0.004798702554719765,4.8563576088576585e-05,16,0.008762836456298828
710,-161.9753882642292,0.06126734403387747,0.005197329286729882,16,0.002599477767944336
711,-161.95980422303765,-0.046063033155139654,0.014038775346888322,16,0.002193927764892578
712,-161.9603512841082,-0.03920466510828757,0.003216955037409847,16,0.005358695983886719
713,-161.9492997219734,-0.103466455571225,0.006279488646444044,16,0.008810281753540039
714,-161.9630006205433,0.00819755825208988,0.00014218050740698763,16,0.008810997009277344
715,-161.9592476029172,0.0,0.0,16,0.002839326858520508
716,-161.95812670868557,0.007881004639489674,0.0023888236419378527,16,0.0021905899047851562
717,-161.96438826933638,0.06332722937950507,0.004778463521993217,16,0.004834890365600586
718,-161.9586946829734,0.029224585468783166,0.0017693593252315117,16,0.008835315704345703
719,-161.9645898989872,0.06976848894779307,0.010070987608620272,16,0.008976459503173828
720,-161.95728384354135,0.009987868020559657,0.0005713478581305476,16,0.0028421878814697266
721,-161.97714327685216,0.1335791515324371,0.030689653192119346,16,0.0022258758544921875
722,-161.95241501694295,-0.05624466578082753,0.003361132038092489,16,0.0051898956298828125
723,-161.9694873975587,0.04226642539109683,0.0038558529131688403,16,0.00878763198852539
724,-161.9577251711375,-0.05648237553760123,0.008981217618718338,16,0.00877523422241211
725,-161.96765166202638,0.0,0.0,16,0.0028994083404541016
726,-161.96154185232785,-0.05158703963258736,0.005581524366458234,16,0.0022351741790771484
727,-161.9617018989569,-0.052500582453818015,0.005782345813494011,16,0.005080699920654297
728,-161.95269185660604,-0.10716945842094627,0.009366930290721382,16,0.008849859237670898
729,-161.9601491749228,-0.039918709001088494,0.003331966336837726,16,0.008829593658447266
730,-161.96824238709394,0.03600025031261314,0.010785360855747892,16,0.002548694610595703
731,-161.97128455645424,0.07345086748334109,0.011223175474778477,16,0.0022249221801757812
732,-161.95813191628034,-0.013413377893023935,0.00037407367917446406,16,0.0051403045654296875
733,-161.95982566544635,0.0035166185532860216,2.570686369765421e-05,16,0.00881338119506836
734,-161.9576986957978,-0.006838975181779383,0.0011289511933865399,16,0.009156465530395508
735,-161.95801767749353,0.0,0.0,16,0.0027740001678466797
736,-161.96236725053114,0.03388942716329591,0.0013688230653638412,16,0.0022025108337402344
737,-161.95750456520275,0.0,0.0,16,0.005076885223388672
738,-161.95759515380044,0.0,0.0,16,0.008776426315307617
739,-161.95647599369147,-0.008298296589799588,0.00014282428195854934,16,0.008761167526245117
740,-161.96561416000904,0.0542163978964249,0.004132603439199934,16,0.002944469451904297
741,-161.95525762725975,-0.02265946378662149,0.0005383305736870106,16,0.002366304397583008
742,-161.95748814806157,-0.010462570936344805,0.00016719461797607058,16,0.004584550857543945
743,-161.96022801266864,0.006967169791158936,0.00010081639771635776,16,0.008764505386352539
744,-161.95557335556,-0.02707632973228499,0.00081602666063987,16,0.008776664733886719
745,-161.959291265498,0.0,0.0,16,0.0024499893188476562
746,-161.97075759585863,0.08069653326167753,0.01352192868950153,16,0.0025055408477783203
747,-161.9596682990222,-0.005364522711471791,0.0013223513885808785,16,0.004987955093383789
748,-161.95988725779745,-0.01178295100819084,0.0012855683339409148,16,0.008752107620239258
749,-161.96145064076018,-0.00658854672123046,5.359296085925646e-05,16,0.00878453254699707
750,-161.95732969932646,-0.038906025592575846,0.00202403674452735,16,0.0030291080474853516
751,-161.9628085443845,0.0,0.0,16,0.0021982192993164062
752,-161.9723983235277,0.06750223533951046,0.009493190412345738,16,0.0051691532135009766
753,-161.9515613182077,-0.08069378188279874,0.004192981585231481,16,0.008790731430053711
754,-161.95567468949952,-0.05156654460089682,0.002820799695899976,16,0.008883237838745117
755,-161.96170192207921,0.0,0.0,16,0.0024793148040771484
756,-161.974549754601,0.0942282290741771,0.029087943167275067,16,0.0021986961364746094
757,-161.96404055415084,0.020645295577927405,0.00041902475895524744,16,0.005167484283447266
758,-161.96200401479786,-4.440892098500626e-16,8.077935669463161e-28,16,0.008869171142578125
759,-161.9596214511136,-0.022778975383578794,0.001081409818164687,16,0.008817911148071289
760,-161.97368950209636,0.06839155066759642,0.03466093189011761,16,0.002457857131958008
761,-161.959119770251,-0.04010923903279757,0.002163250142254691,16,0.002194643020629883
762,-161.96572663060664,-8.881784197001252e-16,8.077935669463161e-28,16,0.005216836929321289
763,-161.9740126815472,0.05252994787505934,0.005770997190307098,16,0.008791446685791016
764,-161.97050604107608,0.016534573502696243,0.018695600809398753,16,0.00880742073059082
765,-161.96991174266924,-4.440892098500626e-16,8.077935669463161e-28,16,0.0028662681579589844
766,-161.97159191295995,0.0,0.0,16,0.0022025108337402344
767,-161.9653307829905,-0.05281119886630462,0.006447332562644047,16,0.005124092102050781
768,-161.96906556402732,-0.0292161669577386,0.008010577213675086,16,0.008760213851928711
769,-161.97044122635305,-0.01745368125220476,0.0006412837183393777,16,0.00880122184753418
770,-161.9540327547761,-0.12256955278143757,0.013475493211203638,16,0.0025620460510253906
771,-161.9660751671065,-0.020321839826228844,0.0008700155563158561,16,0.002206563949584961
772,-161.95720906396838,-0.05645166524224877,0.0019562599106580703,16,0.005308628082275391
773,-161.95951517916944,-0.013630515203574176,0.0003869775998074796,16,0.008823394775390625
774,-161.96071728023875,0.02270136918419098,0.0010736149917945088,16,0.008818626403808594
775,-161.9542517152439,0.0,0.0,16,0.0028390884399414062
776,-161.95139711160388,0.0,0.0,16,0.0021924972534179688
777,-161.9617344754826,0.08801101217098918,0.008687740140748117,16,0.0051381587982177734
778,-161.9481205044503,0.0,0.0,16,0.008789300918579102
779,-161.95875365886434,0.07823252526524363,0.012574857659369616,16,0.008852005004882812
780,-161.97364391815051,0.16868908958101997,0.016254961456069687,16,0.0026483535766601562
781,-161.97125958481644,0.12314783343837178,0.02200305975798746,16,0.002189159393310547
782,-161.9642612189681,0.030829189342409344,0.001975944066158325,16,0.005346536636352539
783,-161.95933267940106,-0.04835657605576843,0.0018838793728678533,16,0.008812904357910156
784,-161.9607732748019,-0.07323287368913299,0.005738445663146103,16,0.008818626403808594
785,-161.97210236711086,-0.01657716419197957,0.004155441903834419,16,0.002454042434692383
786,-161.94205716972112,-0.23096359301125957,0.030672060506169427,16,0.002187967300415039
787,-161.95824894165827,-0.10716043632879067,0.013514939014805305,16,0.005188941955566406
788,-161.96228548490248,-0.047801760232733345,0.004793277425046406,16,0.008782148361206055
789,-161.96095091954047,-0.020095633989185985,0.000901971502348173,16,0.008783102035522461
790,-161.9589400862134,-4.440892098500626e-16,8.077935669463161e-28,16,0.002770662307739258
791,-161.9596965221854,0.03566598530787386,0.0028732625822806062,16,0.002199888229370117
792,-161.95120407386472,-4.440892098500626e-16,8.077935669463161e-28,16,0.005075693130493164
793,-161.94828693968867,0.0,0.0,16,0.00871419906616211
794,-161.9516667108203,0.04169974030106443,0.0035659523781494244,16,0.008824825286865234
795,-161.95691412806858,0.08772009029269237,0.008002391060023194,16,0.002638101577758789
796,-161.94463672013265,0.0,0.0,16,0.0021953582763671875
797,-161.95079024732627,0.039837718014334327,0.0032525180241823083,16,0.005294322967529297
798,-161.97885654310357,0.22404931950142537,0.06290752917748006,16,0.008811235427856445
799,-161.95647363216185,0.031228960676948105,0.0020131882332714824,16,0.008820295333862305
800,-161.96112109714858,0.022955355457936377,0.0011032446966193054,16,0.002933502197265625
801,-161.96406685155628,0.0034523500802240738,0.005206438962945954,16,0.002186298370361328
802,-161.9707776387312,0.012895871534544013,0.017903438103033065,16,0.005150318145751953
803,-161.9551337729654,-0.12768657674955158,0.017522353038693296,16,0.008814096450805664
804,-161.95843539784047,-0.11660032366977806,0.013072512655751935,32,6.92670464515686
805,-161.95814963116854,0.0,0.0,32,0.008010387420654297
806,-161.9746252819801,0.19567055424082555,0.05700577307539198,32,0.020771503448486328
807,-161.9599337719098,0.039869775981558164,0.003297177192710913,32,0.020775794982910156
808,-161.957929840282,-0.03407356199851414,0.002422566300516014,32,0.020813941955566406
809,-161.965054383223,-0.018750061206257735,0.021222924988357494,32,0.020768404006958008
810,-161.97099386944183,0.0,0.0,32,0.007733821868896484
811,-161.96168926745761,-0.07919924723249802,0.006236487471889735,32,0.020721435546875
812,-161.9605808349725,-0.06638475387286719,0.0047764154989518495,32,0.020755290985107422
813,-161.97764224914113,0.08975666871614318,0.01683912748984828,32,0.02074289321899414
814,-161.95403497293293,-0.06775733718535451,0.004865018214889039,32,0.020813941955566406
815,-161.96306776604396,0.018904265230470698,0.0012980327717272895,32,0.004678010940551758
816,-161.96047407661257,0.022812844949830834,0.001052374853048456,32,0.011493444442749023
817,-161.96777382925796,0.08360575287185577,0.016926353727651368,32,0.011480093002319336
818,-161.96172090743474,0.026588494618497584,0.0017343725137478148,32,0.011496782302856445
819,-161.95946621557337,-0.010859733976044447,0.0024281230691857946,32,0.01147603988647461
820,-161.9692255873489,0.03794022690135406,0.01071492254643721,32,0.004708528518676758
821,-161.96104121969447,-0.043415380067838606,0.003949453744469127,32,0.011437654495239258
822,-161.97842927112535,0.06425636588189589,0.02008509284779822,32,0.011488914489746094
823,-161.94254984721258,-0.20241342099023502,0.024550793864192164,32,0.011455535888671875
824,-161.96098503564838,-0.05512209459391193,0.006375014537782722,32,0.011443376541137695
825,-161.95642249930967,-0.048570253196407454,0.0025344433094374153,32,0.004670619964599609
826,-161.97779317643028,0.1408206661539454,0.03222903577990403,32,0.011453628540039062
827,-161.95623711078971,-4.440892098500626e-16,8.077935669463161e-28,32,0.011467456817626953
828,-161.95965308465216,0.027469850092672204,0.001031440100320303,32,0.011456012725830078
829,-161.95591929087215,0.0,0.0,32,0.011437654495239258
830,-161.97431235195492,0.12494167371661036,0.03234127783461421,32,0.004671335220336914
831,-161.96026052678167,0.0,0.0,32,0.011481046676635742
832,-161.95944054355832,-0.030033988754563614,0.0016683976121680412,32,0.011483192443847656
833,-161.96416127810065,-0.013850330279430346,0.00040182002358139763,32,0.01149749755859375
834,-161.96095389795343,-0.04748981829779293,0.004725149491582892,32,0.01148366928100586
835,-161.97417502722973,0.04191702500221634,0.016303813145749992,32,0.0047376155853271484
836,-161.96636715951743,-0.020429952131619952,0.000875779143949994,32,0.011517047882080078
837,-161.96311225750276,-0.046247827493050016,0.0023648234181224475,32,0.01148223876953125
838,-161.96223878886352,-0.049241487646917596,0.005088422014029231,32,0.011456012725830078
839,-161.9743377029655,0.045470820274968286,0.015485865888693651,32,0.011464595794677734
840,-161.9447847411602,-0.14783703421289096,0.010923936419602707,32,0.004680156707763672
841,-161.96294803136573,-0.00016178374290055865,4.282303246254738e-05,32,0.011473417282104492
842,-161.95915261373565,0.0,0.0,32,0.011487483978271484
843,-161.9649345770226,0.06376328298666908,0.008424756542071083,32,0.011429786682128906
844,-161.9696979624548,0.10492568164525876,0.012584348184334819,32,0.011463165283203125
845,-161.96026836442252,0.030109223450628667,0.001894603214201348,32,0.004669666290283203
846,-161.95759904616736,-0.0034220687971513097,0.000235054011280996,32,0.011468172073364258
847,-161.96260388791686,0.017153330034954364,0.0031063722211252475,32,0.011475324630737305
848,-161.96218090656632,0.0,0.0,32,0.011490821838378906
849,-161.9725645903376,0.05792196752533231,0.007007060317357871,32,0.01148366928100586
850,-161.96744941111157,0.0,0.0,32,0.004662275314331055
851,-161.97188120239005,0.009791986710601153,0.017933984430001545,32,0.011461257934570312
852,-161.96074255339562,-0.08504689653383965,0.007913566871841162,32,0.011478185653686523
853,-161.96150374767183,-0.08266370541962935,0.013396238831894171,32,0.011487483978271484
854,-161.95459540541887,-0.11628276165412883,0.010350871286089873,32,0.011493682861328125
855,-161.99995924801672,0.4481541566357972,0.10518569762516763,32,0.00468754768371582
856,-161.95377877913808,-0.12835156415952154,0.012077573363689581,32,0.011495351791381836
857,-161.97118642023278,-0.028616345644797803,0.0017290414842240376,32,0.011470794677734375
858,-161.9665463297801,-0.07174146591070664,0.010885516548209694,32,0.011472940444946289
859,-161.97709290054075,-8.881784197001252e-16,8.077935669463161e-28,32,0.011443614959716797
860,-161.9506650792612,-0.17727801411574393,0.02444070323667445,32,0.004729032516479492
861,-161.95107314435415,-0.14705649839430063,0.03669178710863906,32,0.011438369750976562
862,-161.9738486117181,0.04109109228826235,0.0035418496469898616,32,0.011465311050415039
863,-161.96105457412264,-0.016307083913841402,0.0005556168215975751,32,0.01140904426574707
864,-161.95995661664648,0.005593497228065161,0.0015109750681443377,32,0.01143026351928711
865,-161.96080268443202,0.036850467134304524,0.0032102759691444065,32,0.004617214202880859
866,-161.960692093725,0.05406891779944381,0.004616523722051571,32,0.0114288330078125
867,-161.96636114329655,0.10315512029809085,0.02197333039570638,32,0.011455535888671875
868,-161.95484627314002,0.017687479501781823,0.0006464957567239612,32,0.011482715606689453
869,-161.96216300986248,0.0589205030695409,0.0031685384193611173,32,0.011456012725830078
870,-161.96010177966292,0.03186942256539421,0.0021216425889879344,32,0.004815816879272461
871,-161.96957039453807,0.07873651688162343,0.00808107862037714,32,0.011462211608886719
872,-161.95924717916674,-0.01427521913620236,0.00042453232124134237,32,0.01143956184387207
873,-161.96178297152017,-0.015736282296308395,0.0005173186245922124,32,0.011440515518188477
874,-161.9741156875099,0.05294603724765912,0.018533119805774424,32,0.011475324630737305
875,-161.9692644727111,0.0,0.0,32,0.005156755447387695
876,-161.94596986722036,-0.17311265250153582,0.016356001393508946,32,0.011401891708374023
877,-161.96661097026322,-0.030553350002376606,0.0019639543059413313,32,0.011463165283203125
878,-161.99416625433975,0.3672493037794526,0.08634593869998536,32,0.011490821838378906
879,-161.96461801439074,-0.0701374449053733,0.010368487095776768,32,0.011447429656982422
880,-161.96794722226036,-0.07102491303222565,0.010667047700026794,32,0.004650115966796875
881,-161.97603866942222,-0.028049845855227514,0.012998527358327168,32,0.011449337005615234
882,-161.98132364285956,0.0,0.0,32,0.011451244354248047
883,-161.98232906389904,0.0,0.0,32,0.01143956184387207
884,-161.96902174911997,-0.09693403411420057,0.01994887102846078,32,0.011461257934570312
885,-161.96590401503312,-0.10874323055432195,0.02585732544145653,32,0.004673957824707031
886,-161.96067562063243,-0.12229379687174662,0.016083920002848962,32,0.011460542678833008
887,-161.9732011573904,0.0,0.0,32,0.011420488357543945
888,-161.95681800432914,-0.07533624912339013,0.005139358549880512,32,0.01147603988647461
889,-161.9739592940785,0.08634905768241673,0.011680985919799918,32,0.011455059051513672
890,-161.9631884104732,0.03811599610659776,0.0016091134318354655,32,0.004784345626831055
891,-161.96141487931658,0.041930268032004135,0.005555026147276047,32,0.0114593505859375
892,-161.9771398673412,0.15435416284682069,0.03755917826792297,32,0.011454343795776367
893,-161.95660551807927,-0.009288079726123591,0.00017898252375538978,32,0.011410236358642578
894,-161.95828454596847,-0.015426136354960644,0.0004950425630843857,32,0.011438846588134766
895,-161.95838413691055,-0.027235177134100924,0.0015459906094595663,32,0.0046541690826416016
896,-161.99307628950598,0.40670429387073137,0.0866331762095219,32,0.011522054672241211
897,-161.96316648787106,-0.05750910479325686,0.006955895841085224,32,0.01146078109741211
898,-161.977832201879,0.0,0.0,32,0.013611316680908203
899,-161.98379230267165,0.04469174958564166,0.006955904848018108,32,0.00928640365600586
900,-161.9833723010939,-0.042509115069862616,0.00391467452321934,32,0.005174160003662109
901,-161.9278425450398,-0.440546871246721,0.12365187593884176,32,0.011466026306152344
902,-161.9641803619822,-0.1758020682305911,0.033982803341933064,32,0.011455535888671875
903,-161.97449492552252,-0.05899706621349951,0.007409711440006136,32,0.011418342590332031
904,-161.95127575052345,-0.162181153299083,0.01787792765866858,32,0.011458158493041992
905,-161.96905916111913,0.0199049025958061,0.0008301952047078096,32,0.004810333251953125
906,-161.96007315776777,0.014289803158750357,0.0002999280532790046,32,0.01148843765258789
907,-162.00313040760378,0.7217335932690676,0.26926891342550513,32,0.011429309844970703
908,-161.95846149728467,-0.0028651353767646225,1.7091930753751594e-05,32,0.011448860168457031
909,-161.95869037749617,-0.04912893925699599,0.005058962112010056,32,0.011433124542236328
910,-161.97445903140874,0.022273587144494407,0.0012050412711455676,32,0.0047376155853271484
911,-161.9632059161653,-0.0896199340664437,0.01700701846000044,32,0.011424541473388672
912,-161.9647172673892,-0.09772688228454193,0.016206193674225603,32,0.011484146118164062
913,-161.95803719812577,-0.14557832603432613,0.01956905604125096,32,0.01146245002746582
914,-161.95632600304313,-0.1441337235240312,0.022254401680022826,32,0.011467695236206055
915,-161.9754706480158,0.015202661931434306,0.00048809822213979296,32,0.00469660758972168
916,-161.9504267800841,-0.13029720985665505,0.018053019158607863,32,0.01146841049194336
917,-161.9555376592861,-0.060175265707034416,0.0039039207949806325,32,0.011418819427490234
918,-161.9756835646632,0.11638382310651509,0.02812251477636793,32,0.011451482772827148
919,-161.962200274418,0.04870610140386773,0.004340689418954605,32,0.011426210403442383
920,-161.96838391810695,0.11060198230145485,0.015561062007344053,32,0.004702329635620117
921,-161.96286665616694,0.07824329366916642,0.012720358904901941,32,0.011439800262451172
922,-161.95330570149633,0.007913714119281793,0.0001295108819271311,32,0.01144862174987793
923,-161.9561432781904,0.022408211259297293,0.001038841601079306,32,0.011432170867919922
924,-161.9630879336018,0.062323148481346353,0.009276452452892003,32,0.011483192443847656
925,-161.97009339890104,0.09614460809947233,0.015259156712833389,32,0.004697084426879883
926,-161.95393971362253,-0.03810420529853448,0.0015455293773149954,32,0.011498451232910156
927,-161.95549008789192,-0.04477217240797603,0.002151827038144751,32,0.01149892807006836
928,-161.96743109907547,0.0258041825121472,0.02283236374723288,32,0.011466741561889648
929,-161.96001885235745,-0.037436058305279754,0.0029319337720330086,32,0.011474847793579102
930,-161.96158231670202,-0.03384156986259287,0.002397934476924225,32,0.004700899124145508
931,-161.95293237563428,-0.09377250648279194,0.007649947637565476,32,0.01143956184387207
932,-161.9731921966981,0.0524617160425202,0.005756162372157606,32,0.011491537094116211
933,-161.96531157767092,0.0,0.0,32,0.011453866958618164
934,-161.95452109357527,-0.07119877371285019,0.0038952536747224563,32,0.011417865753173828
935,-161.96364773234882,0.0,0.0,32,0.0046617984771728516
936,-161.95526875667485,-0.04756108311601037,0.002005676483684671,32,0.011430740356445312
937,-161.9603973952968,0.0,0.0,32,0.011433839797973633
938,-161.95651671343825,-0.01443713440021916,0.00044370781263395925,32,0.011427640914916992
939,-161.97510195905764,0.12385063407175553,0.031523634105626155,32,0.011419057846069336
940,-161.9651564019693,0.053284783384401936,0.003321833120569905,32,0.004641294479370117
941,-161.96242856614836,0.027002693027923335,0.0018930749117491595,32,0.01140284538269043
942,-162.0038991284204,0.5737958784230914,0.16098333058938255,32,0.01145482063293457
943,-161.97039235002055,0.02012358239471098,0.01961130103421132,32,0.011452198028564453
944,-161.9749620260278,0.0,0.0,32,0.011446952819824219
945,-161.96777466404393,-0.09590287416736328,0.01950906175354534,32,0.0049397945404052734
946,-161.96162898531284,-0.1649950712401936,0.02485533765104764,32,0.011288642883300781
947,-161.98751074773085,0.0,0.0,32,0.011498451232910156
948,-161.92947961355011,-0.39037851255644074,0.08720582064905105,32,0.011518001556396484
949,-161.95121787087598,-0.21587289174695734,0.03392470051957952,32,0.01152181625366211
950,-161.96737523581632,-0.0582575130511929,0.008513781971676232,32,0.0046939849853515625
951,-161.975073906006,0.04142433505415552,0.007880068441455184,32,0.011474132537841797
952,-161.96316683191202,-8.881784197001252e-16,8.077935669463161e-28,32,0.011478185653686523
953,-161.95782321118102,-0.00267460595028842,4.9388198139921275e-05,32,0.011392593383789062
954,-161.9630147562198,0.06347838300615397,0.008309457062093527,32,0.01144862174987793
955,-161.9578703107829,0.04744961006966321,0.004684575133158828,32,0.0046825408935546875
956,-161.96349145669015,0.09799722281155392,0.010049298933108432,32,0.011411905288696289
957,-161.94929480626917,-4.440892098500626e-16,8.077935669463161e-28,32,0.01141047477722168
958,-161.97956396931346,0.20277877311672057,0.024621867616763646,32,0.01144552230834961
959,-161.96533637137833,0.08486682688788495,0.007561883954170039,32,0.011415481567382812
960,-161.94535671359395,-0.08072830176625732,0.02901774454615128,32,0.004659414291381836
961,-161.96169296993395,0.0,0.0,32,0.011423587799072266
962,-161.9793506712498,0.09574642668451827,0.019132724070602458,32,0.011451005935668945
963,-161.95630400753853,-0.09918377416300399,0.010603745876388323,32,0.011443853378295898
964,-161.95828862476577,-0.10713023445682328,0.012253280544236187,32,0.011462688446044922
965,-161.9715050980208,-0.019651036706687604,0.0008134126064894684,32,0.0046765804290771484
966,-161.9643246301299,-0.06555602542270533,0.005291561910844461,32,0.011471986770629883
967,-161.954770220249,-0.12140369309572313,0.01565451476783375,32,0.011478900909423828
968,-161.97311084571345,0.03133018227151249,0.01837678117114275,32,0.011477470397949219
969,-161.96967935313415,0.027675728366556865,0.021566255228200708,32,0.011502981185913086
970,-161.9551163882823,-0.05712582368668077,0.002687116886450662,32,0.004676342010498047
971,-161.94718790479004,-0.08981624937916138,0.015361187812173422,32,0.011484622955322266
972,-161.9661459064361,0.06148032912371848,0.007836660500953661,32,0.011504411697387695
973,-161.97001681314947,0.10020173094291647,0.011777429653236124,32,0.011406183242797852
974,-161.98049194262944,0.16848881639782934,0.036224083856026164,32,0.011451959609985352
975,-161.95886532547237,-4.440892098500626e-16,8.077935669463161e-28,32,0.004906892776489258
976,-161.98585812427584,0.16336615478578637,0.029372151024843127,32,0.011466503143310547
977,-161.95277309061606,-0.10135573994528571,0.014817896532138957,32,0.011412858963012695
978,-161.9726437821578,0.0,0.0,32,0.011445283889770508
979,-161.96884506412403,-0.054138151185519734,0.003901132211111562,32,0.011415958404541016
980,-161.9722603312969,-0.04958984164091355,0.005199992813279356,32,0.004731178283691406
981,-161.95315697857836,-0.18381443027843844,0.028571060621150144,32,0.01142573356628418
982,-161.95289110118196,-0.16791216132032616,0.030286152679296942,32,0.011474132537841797
983,-161.9717575217872,0.005068313012994814,0.015361276144991144,32,0.011426687240600586
984,-161.96541136166994,-4.440892098500626e-16,8.077935669463161e-28,32,0.011488199234008789
985,-161.9596165966953,-0.007010458271987767,0.0001054072846282562,32,0.004670381546020508
986,-161.98102217243715,0.16390314470794834,0.02284756955594918,32,0.011465072631835938
987,-161.95816719737113,0.016805375887692833,0.0006115772216189553,32,0.011441707611083984
988,-161.96257328305913,0.04973882369238904,0.004168551449694996,32,0.011450052261352539
989,-161.97302712396356,0.11717006614714881,0.02970258818033206,32,0.01145482063293457
990,-161.96699776344408,0.060130432520352904,0.0038194067396973143,32,0.0046880245208740234
991,-161.96402392413265,0.018505821768845982,0.0007142300444691447,32,0.01148676872253418
992,-161.964199567252,-0.002400731728428367,1.2036761757021424e-05,32,0.011517763137817383
993,-161.95869643461435,-0.05943423725833499,0.005006272801179312,32,0.011487722396850586
994,-161.9656287809112,-0.022794196998504716,0.0006813752587195393,32,0.011494636535644531
995,-161.9597965386895,-0.06903888169127027,0.012550115070606785,32,0.004724264144897461
996,-161.96978772915602,0.0,0.0,32,0.011448383331298828
997,-161.96954846182535,0.0,0.0,32,0.011431694030761719
998,-161.9668826610032,-0.016583586129430714,0.017782965571409418,32,0.011455059051513672
999,-161.97033401746216,0.009674780279179064,0.00019665397330743565,32,0.01146245002746582
1000,-161.95879621240522,-0.06686581323750143,0.007687957688191589,32,0.004618167877197266
1001,-161.9609846402452,-0.04351960526907927,0.003271146278502018,32,0.011455059051513672
1002,-161.9910120418898,0.34844099423332014,0.06338094441748292,32,0.011440753936767578
1003,-161.96946157509217,0.0,0.0,32,0.011448144912719727
1004,-161.98360772315516,0.07081433798977231,0.006600352167997992,32,0.011446952819824219
1005,-161.95793557981608,-0.1349851092578462,0.021042977963789847,64,7.009750604629517
1006,-161.95926100988305,-0.026364467007681212,0.0008330318702418759,64,0.020476102828979492
1007,-161.96058885192843,0.06641663512178828,0.006578180452477628,64,0.021470308303833008
1008,-161.974825412861,0.17975903230264131,0.03212669961324581,64,0.021517515182495117
1009,-161.95409022872667,0.0,0.0,64,0.02152252197265625
1010,-161.95930986495515,0.001010721051183814,0.0017124915112092915,64,0.007782936096191406
1011,-161.9728714848044,0.06316926947648425,0.0042591603199193815,64,0.0214693546295166
1012,-161.9663034143957,-0.027118149734734552,0.008937104537700353,64,0.021502256393432617
1013,-161.96364191296786,-0.06948035316893413,0.010172471448215594,64,0.021471261978149414
1014,-161.96333272352828,-0.05421340136488592,0.0101463186457178,64,0.02150559425354004
1015,-161.96969300803957,0.02361885865297399,0.0011677282078594233,64,0.00792837142944336
1016,-161.947465600214,-0.1056238439319769,0.006182040349323202,64,0.012243032455444336
1017,-161.9563728403342,0.0,0.0,64,0.01185750961303711
1018,-161.968911878156,0.12628130249821745,0.012483336807525886,64,0.01186513900756836
1019,-161.9559134842431,0.03266300204273046,0.002196403972244543,64,0.011908769607543945
1020,-161.96282776483167,0.06455331182705401,0.012301476722836815,64,0.004492521286010742
1021,-161.95830729515123,0.0021001489357483872,9.149853400312899e-06,64,0.011895418167114258
1022,-161.97595705675386,0.09313733534876377,0.020989466283640686,64,0.01183176040649414
1023,-161.9694314423003,0.0,0.0,64,0.01185750961303711
1024,-161.96100953460547,-0.10086558517291738,0.015338002778528172,64,0.011866569519042969
1025,-161.93990474946943,-0.25083133282739667,0.035496797252587475,64,0.004449605941772461
1026,-161.96481428797358,-0.050380254462629885,0.005456996006653019,64,0.011891603469848633
1027,-161.95862671729267,-0.05313206929051204,0.004454664288931916,64,0.011859893798828125
1028,-161.9603768070821,-0.0015735424219711681,5.153649536599356e-06,64,0.011847972869873047
1029,-161.95547127989715,-4.440892098500626e-16,8.077935669463161e-28,64,0.011872529983520508
1030,-161.97291134737023,0.14664201144814512,0.013098511896460552,64,0.004433870315551758
1031,-161.96249166348093,0.08452372767531305,0.014727376358594469,64,0.011911153793334961
1032,-161.96068889852154,0.06318953233664437,0.005090454745481952,64,0.011867284774780273
1033,-161.97801129069197,0.16395397861093172,0.023747288235106384,64,0.011862039566040039
1034,-161.9596201602158,0.008088408201802743,0.0012306243016194994,64,0.011848926544189453
1035,-161.96126407124558,-0.01163941325475005,0.000282716511767597,64,0.00517582893371582
1036,-161.951854628674,-0.10090225677854724,0.009026344931577737,64,0.011901378631591797
1037,-161.95417500684087,-0.09656560156423939,0.009892420818716092,64,0.01181793212890625
1038,-161.96795605292638,0.0,0.0,64,0.011859655380249023
1039,-161.96482646837188,-0.018788503636660257,0.0007523727734645554,64,0.011822700500488281
1040,-161.95996348939806,-0.04727288158243373,0.0028947901889319837,64,0.004760265350341797
1041,-161.96419707630764,-0.00965646924082303,0.00020013802864655552,64,0.011860370635986328
1042,-161.98017931277877,0.10785454619254231,0.01228226340444237,64,0.011850595474243164
1043,-162.00721863999317,0.5502127238505293,0.14643269801196593,64,0.011873006820678711
1044,-161.97131782819955,-0.005319360702127663,0.003314067457750663,64,0.011862516403198242
1045,-161.96842655924763,-0.06880546776600326,0.005620816685874045,64,0.0047914981842041016
1046,-161.9605587457414,-0.15597420943028606,0.02757523356804971,64,0.011818408966064453
1047,-161.95328542222578,-0.22015110361263543,0.052222829059757336,64,0.011847972869873047
1048,-161.98486824795992,-8.881784197001252e-16,8.077935669463161e-28,64,0.011839866638183594
1049,-161.94740802694548,-0.24427389430992108,0.04551063331915537,64,0.011810302734375
1050,-161.98030369824463,0.0,0.0,64,0.004789829254150391
1051,-161.96092474796322,-0.008586256557678648,0.050967226093795476,64,0.011909961700439453
1052,-161.9516096365589,-0.15224544637568677,0.017691548226989692,64,0.011843442916870117
1053,-161.95682210580478,-0.08946723418164382,0.00839010198088979,64,0.01186513900756836
