,Energies,Losses,Variations,Time
3701,(-48.409450573045945+0.16766500107345825j),-7.854972026534285,38.878027926798815,0.10284948348999023
3702,(-48.42507441815255-0.13252427480558457j),-38.50397632986901,40.038597558660086,0.10310935974121094
3703,(-47.425585447352425+0.07498091882194416j),-35.773166644146315,60.61853890411671,0.1028892993927002
3704,(-48.04107056990346-0.05813317361310293j),-15.688882457373412,41.03134979287629,0.10321998596191406
3705,(-47.95114248336329+0.3542340445303438j),7.657850103100887,35.889665362825475,0.07994651794433594
3706,(-48.24224403208244-0.5301769862842016j),32.02673191943641,45.97489688286061,0.10306310653686523
3707,(-47.41080321505092+0.47513217858559076j),25.410867117873295,45.61509588747456,0.10310006141662598
3708,(-49.18359204362248+0.6488862325266704j),39.74970207646401,40.09169500659589,0.10301518440246582
3709,(-48.098458373507+0.04354371403231963j),6.775678880019223,51.7297005186793,0.10286450386047363
3710,(-46.95092376973977+0.16725862915046857j),-21.07237638796154,105.49985866307387,0.07987236976623535
3711,(-47.89923845898799-0.028870429833662642j),-25.284891314754514,42.83236068149641,0.10284852981567383
3712,(-47.81446454860321-0.31219358438917644j),-0.7887313256694801,41.656674083613815,0.10312390327453613
3713,(-48.89906053643983-0.23712477384677386j),11.68305103896136,33.50647720876228,0.1029520034790039
3714,(-47.40219845920318+0.7169060816976677j),5.132061039566061,48.08442450531005,0.10328817367553711
3715,(-48.40467175558044+0.16592191882665477j),6.95388361668809,38.20899316312451,0.07978582382202148
3716,(-48.468663907649535-0.12876548834091367j),7.335922867418085,45.25765632059188,0.10332703590393066
3717,(-47.27145103205811-0.8340673971835846j),-17.4037092861837,60.031065754381146,0.10296058654785156
3718,(-48.734855904849724-0.26184749640046506j),-22.93817910465044,52.66284677050944,0.10334062576293945
3719,(-49.15826795731301-0.4744999629305897j),-10.230272338030518,38.02139880321151,0.10307455062866211
3720,(-48.38292756799963+0.3286340778887677j),5.4441378834103125,31.15929013098553,0.08022570610046387
3721,(-48.81940567653304-0.0432431922588j),21.298198621519628,41.984605935621786,0.10304737091064453
3722,(-48.564613387010176-0.012776746763110705j),19.910648555303993,50.205657196986955,0.10318613052368164
3723,(-49.16554493289872+0.37371484780156444j),8.718713292909401,25.343637873860708,0.1029977798461914
3724,(-47.95295033738712-0.4916580450176726j),-20.193986985220977,36.17399973465463,0.1030733585357666
3725,(-48.23585897089702-0.07222044175644624j),3.32575853968493,69.24609956239547,0.07960867881774902
3726,(-48.10099276767533+0.05072953097809233j),6.839643507409603,33.73474690026392,0.10314583778381348
3727,(-47.658846267055594+0.29130877324811055j),0.2830801057516192,45.084410512115355,0.10276532173156738
3728,(-46.676776325337066-0.16602489923739516j),1.4645741406088815,56.96725690636566,0.10306429862976074
3729,(-47.92157206620981-0.03729216485509948j),6.12168111026781,34.6241607845586,0.10293960571289062
3730,(-48.013104229954315+0.5443591299211753j),-8.655929999472868,63.014858993570705,0.07991886138916016
3731,(-48.73954850695236-0.6300180664346366j),9.812288869126064,45.38732063826741,0.10275435447692871
3732,(-47.903808760954036-0.48555861598639694j),-15.102608409205832,66.34566883389812,0.10292696952819824
3733,(-48.74771678094871-0.3874624356333006j),7.351502969738945,37.100662409424565,0.1029198169708252
3734,(-49.33468179867175-0.03559829136227087j),9.696861361954875,21.296948432787964,0.1033926010131836
3735,(-47.49981417428151-0.14390277260284812j),16.55941990405561,39.2890561956205,0.0798499584197998
3736,(-48.12727289050197+0.03177298705195614j),12.842495166403223,51.603227191637096,0.1033029556274414
3737,(-47.95493181295108+0.01894975733368625j),-6.866388167125286,79.37470262095653,0.10288691520690918
3738,(-47.08352075275843+0.00023628563295819305j),-46.2169425978933,55.86844984812069,0.10333657264709473
3739,(-49.07674155749161+0.8002660182206117j),8.404644954727683,43.07612024547217,0.10305595397949219
3740,(-48.65946571518651+0.6168180339431157j),-6.769788806872858,39.76347100750833,0.08006715774536133
3741,(-48.278736197773455-0.38471542374603934j),-1.4156525242959879,50.772415740030844,0.10319852828979492
3742,(-49.9603128566327-0.0338049810159273j),8.404433836603758,31.56318887583966,0.10324931144714355
3743,(-47.9964380061989+0.2107926414071222j),3.8285352795874203,33.635890300513864,0.1029806137084961
3744,(-48.98425979548949-0.7538607918208041j),-13.689674626414838,40.298889740112756,0.10318541526794434
3745,(-48.06434589474877+0.022702721220540845j),-3.4871276425474638,54.99577441755638,0.07967782020568848
3746,(-48.251456801026855-0.3072643407385155j),-7.861309910096752,41.735298070337905,0.10317039489746094
3747,(-49.25057529214015+0.2233244286000866j),17.370215950918162,47.791565722175385,0.10298991203308105
3748,(-47.99128078810053+0.3567840305647256j),13.341409755400452,51.43893597630102,0.10310506820678711
3749,(-48.858093058640954-0.08134983700521456j),14.621246306444933,48.52877779160206,0.10297894477844238
3750,(-49.09716866366647+0.3968602686267714j),-4.241411550270836,35.746372440605555,0.07995271682739258
3751,(-47.76744495914476+0.09497342515506202j),5.722481171214077,62.35944307658943,0.1027679443359375
3752,(-48.50130056623795-0.4148548663519159j),3.070027691681437,47.634065299391075,0.10305213928222656
3753,(-48.42095497177875-0.14189808194120293j),2.5681994312515735,48.51730613204677,0.1029815673828125
3754,(-47.80198110628109-0.44101131767651075j),-29.420466446631064,49.828680926910856,0.10314249992370605
3755,(-48.55235272661673-0.014224751958474115j),-12.021334155605878,47.89089796627406,0.07981705665588379
3756,(-49.739602108287585+0.3563349358002036j),1.947191459184146,59.4723943134776,0.10331273078918457
3757,(-48.552318971241434-0.1842207007885412j),-3.2412194459154855,27.78752146804608,0.10312247276306152
3758,(-48.93949648251444+0.8115023279970319j),26.75032815998484,40.5547533264658,0.10324358940124512
3759,(-49.52202221280692+0.2069559323564982j),19.166695319164752,31.538108205348617,0.10288834571838379
3760,(-48.165629957615565-0.02353750830224998j),-18.617675895272125,53.931891948707374,0.08060121536254883
3761,(-48.599564628714745-0.10986963768438297j),-16.722043336719178,34.7827745364416,0.10297179222106934
3762,(-48.219645447436946-0.23226821685546134j),-11.64498731350256,35.067028117032244,0.10336661338806152
3763,(-48.51686584857625-0.25519805429294623j),-30.773791169657862,48.608119639300796,0.10307526588439941
3764,(-47.62130230203062+0.111301419235649j),-3.8838258362269427,47.79498385152098,0.10333609580993652
3765,(-47.96133041109115+0.4237841212175346j),9.502932272734652,38.52564456174653,0.07976818084716797
3766,(-47.93687783392669-0.3578930943396073j),21.67902670471904,35.51022816465322,0.10335421562194824
3767,(-48.97849457946155-0.3352563336277213j),23.904823019743603,47.25312415940318,0.10293340682983398
3768,(-49.028172232959854+0.40030874669954714j),25.256298938137128,40.57653287293064,0.10339212417602539
3769,(-48.46371074604476-0.26136666463511143j),11.360167483522837,51.12722175842158,0.1031951904296875
3770,(-48.832853598589246+0.013888265492034702j),6.295543443414196,19.906646371672487,0.08055806159973145
3771,(-48.2636295082186-0.24423806114300825j),2.0502551983044803,33.205260941886515,0.10294580459594727
3772,(-48.7875043593778+0.25404982058346665j),-29.19100841978984,40.63955975987202,0.10314035415649414
3773,(-47.73545477737989-0.8041269439428514j),-47.39559944186102,50.8554091626965,0.10289192199707031
3774,(-48.61348080430116-0.34709760398831646j),-7.55598334822816,42.695012038456426,0.10311198234558105
3775,(-48.89600227035291-0.06520704492801749j),-4.280822860198676,34.52541878389259,0.07945370674133301
3776,(-48.277162859282306-0.0026948772492958284j),9.890322591586344,29.126667916254927,0.10329341888427734
3777,(-47.66785090449245-0.352955203333178j),14.727649846903933,38.63055718338937,0.10295510292053223
3778,(-48.85167507890722+0.5000545672483143j),27.84703942877552,37.22414226248161,0.10339999198913574
3779,(-48.89014673691563+0.0314215176905498j),11.733052617742317,36.571294537738886,0.10283780097961426
3780,(-48.87895800789221+0.3065324996921933j),8.38192628883459,47.210382078896544,0.08028912544250488
3781,(-48.832650663552165+0.04354170757963569j),4.718195810446946,32.687573254295124,0.10296297073364258
3782,(-48.95623018795561-0.2220668061626609j),-1.5273233027346305,32.282101950590956,0.1032404899597168
3783,(-48.56408813903349-0.404339992166335j),15.327755172926881,54.602485029259896,0.10293698310852051
3784,(-49.34198366405013-0.2706149129143183j),-2.334871516744556,29.83285689613942,0.10333776473999023
3785,(-49.099225340826216+0.3789064896228129j),-15.350943995089983,27.908946378541906,0.07945013046264648
3786,(-48.58818077715696+0.01913721526701874j),-25.88175361716735,44.673755444877116,0.10323834419250488
3787,(-48.74526677519503-0.06569448755044174j),-19.785069139485493,33.21864018419265,0.10303568840026855
3788,(-49.14082096800642+0.1744532350050033j),14.654287154716881,33.53536944884275,0.1031339168548584
3789,(-47.66395236891314-0.00822095715607043j),-1.573785077006769,31.579100654867162,0.10290789604187012
3790,(-47.500925810622775+0.8923556437858264j),16.738739776583852,45.210911601403716,0.07987236976623535
3791,(-49.01306751623253-0.27985983646366724j),5.320378272020762,27.94894437990393,0.1028585433959961
3792,(-48.438553621122246+0.5181169946973524j),1.7037260609836336,50.05927204120904,0.10325026512145996
3793,(-49.949878402381366+0.24417381417715775j),-2.544495605726354,36.57242950890176,0.10288572311401367
3794,(-47.989806230702996+0.06829570093405053j),16.598949764714693,35.30479292089411,0.103363037109375
3795,(-48.916252137945435+0.15019533744414595j),-1.2252545953235154,41.42914503320919,0.07983517646789551
3796,(-47.58272954199222-0.19032621413844514j),-10.383405127797538,46.40069886207539,0.10314679145812988
3797,(-48.64780018762385-0.0977874659283882j),5.697383354020017,32.577737032522116,0.10293388366699219
3798,(-48.94475574247696+0.009973248026148233j),-13.293415915334899,26.820958221917024,0.10335803031921387
3799,(-49.15346023583854+0.5674645895000675j),-0.7835186797100301,37.26902112976646,0.10298967361450195
3800,(-48.03383148383296+0.6903710840120248j),-6.451249601192521,57.869058141549104,0.08040595054626465
3801,(-48.823303075998645-0.0526912227370702j),-0.4127772188861741,25.52634432360047,0.1031796932220459
3802,(-49.54607795223734+0.44308420800835896j),14.919351612190901,37.84876753716766,0.10317325592041016
3803,(-48.73513632052009-0.3442394070994776j),-6.574672254586776,32.62125925806607,0.10317468643188477
3804,(-48.105345005011586-0.17576509724272132j),-7.3325204272503015,67.33831253695058,0.10332012176513672
3805,(-48.570287904241134+1.0824644551693314j),12.23892158920564,69.99319678346376,0.07969069480895996
3806,(-48.62457716260298-0.4842292538371328j),3.671171021763844,43.45641935877511,0.10321331024169922
3807,(-49.48311396250676-0.4619023751096972j),15.43909595698062,26.634482976363046,0.10297703742980957
3808,(-48.88906218614866-0.07636029924959005j),-4.6101187272161726,46.19285770986181,0.10335445404052734
3809,(-48.4629736174685-0.5828200544507384j),-13.009204236380873,40.34661301294335,0.10305213928222656
3810,(-48.69676742452526-0.5154125702630963j),-8.46513168620447,102.36362937197832,0.08013224601745605
3811,(-48.445549646590344-0.20690810732799428j),-1.1674846065952784,46.34582435594688,0.10266757011413574
3812,(-48.44679478684597-0.25960888226364787j),2.8703066890849915,28.730456657425226,0.10296916961669922
3813,(-48.510073571995676+0.11010060853433494j),1.2855640299076014,40.56420495685659,0.10277867317199707
3814,(-48.66193248194892+0.035762822369770575j),3.6799624510698825,41.44239599843366,0.10303854942321777
3815,(-48.72117075296097+1.1757922871938582j),20.582667145845182,51.057864307879065,0.0793764591217041
3816,(-48.58778219153733+0.8979897885090066j),4.351567119464517,34.049105577662665,0.10309147834777832
3817,(-48.56283522804752-0.26110147952933394j),-2.1192360569645734,47.05807013303076,0.10289716720581055
3818,(-48.96414266463145+0.1032264072281726j),-6.898200027248517,21.562545007971952,0.10313081741333008
3819,(-49.05173933787415+0.2307102112870119j),-10.087117635546429,40.534041489256495,0.10302495956420898
3820,(-48.87064220604662+0.0025058282115804787j),-16.26113021798914,60.571103768787225,0.08031558990478516
3821,(-48.27002871277544-0.11607172500060184j),-1.013541530565027,46.15873970874071,0.10291218757629395
3822,(-49.328005164812296+0.4380990027679228j),18.22675144375088,41.87778532297962,0.10330700874328613
3823,(-48.241911431181435+0.7240866461535961j),1.9849058181569217,74.73660255929408,0.10297274589538574
3824,(-48.37769680796136+0.1537519595636434j),8.473112144204826,39.51386079836553,0.10343694686889648
3825,(-48.72902057006448-0.26980429494434516j),4.9186401108867495,42.681225521497126,0.07967400550842285
3826,(-49.907794255220054+0.6453257239779179j),4.772641065371791,41.10205348827958,0.10338020324707031
3827,(-47.825301377493226+0.521393195321221j),1.1644422694035097,62.93111338109624,0.10290956497192383
3828,(-48.097678126844585+0.20716123643966708j),-4.039598790999693,50.84340655634931,0.1032247543334961
3829,(-49.21698798680741-0.5111026151494505j),-3.389324397547989,65.83666941594487,0.1032259464263916
3830,(-49.53991595759232+0.705653016388918j),-15.700372215720472,41.156317986007615,0.0801396369934082
3831,(-48.085692602370216-0.45399340467668076j),-10.894834402507131,43.38797143585562,0.10292744636535645
3832,(-48.22502092811737+0.3946560715812697j),8.065684876005003,42.58522591398096,0.10326337814331055
3833,(-49.722517327846184-0.11908782037187149j),5.091105164026016,36.03769166530867,0.10299515724182129
3834,(-49.42223037720622-0.5441872967677827j),-4.124844542855637,33.08293589500987,0.10309362411499023
3835,(-50.166885140762425-0.10631554140823983j),2.8207436663171825,29.2236333453531,0.07980871200561523
3836,(-48.57760357173693-0.2678472784904122j),9.051206512493874,32.46402338139848,0.10312700271606445
3837,(-48.22427931378874-0.5037669397068433j),2.9759901777561413,31.981754371240868,0.10285401344299316
3838,(-49.44885614200035+0.7001674321797926j),-2.168029202470567,41.74084183924469,0.10294508934020996
3839,(-48.839109511897796+0.557966861750368j),-5.660363938187818,33.02601857262128,0.1027829647064209
3840,(-49.29832025210213+1.3100085052412442j),10.669543620107488,74.62603610257236,0.08009004592895508
3841,(-48.828853510195245-0.6483371472704486j),-7.46369775422153,32.55768528729518,0.10300374031066895
3842,(-49.43636452764095+0.23154345792944242j),0.6254688685445945,67.8169529169655,0.10317635536193848
3843,(-48.615404572259884+0.12302109483388243j),1.2769892841041475,32.56536843928769,0.10282254219055176
3844,(-48.51359884057443+0.2879112534889475j),-2.6965678155027493,51.62393378452144,0.10316967964172363
3845,(-49.59483824264985+0.034317664481527434j),5.31550274298997,29.600577644815942,0.07923412322998047
3846,(-48.92651872460922-0.4808167263700287j),15.236165729862751,36.606013942389936,0.10335659980773926
3847,(-48.04101243505913-0.7792444870264794j),31.985593618887137,110.94288071464767,0.10301899909973145
3848,(-49.37160824247999+0.5022505922116833j),-1.12691774093272,33.33071567328484,0.10331606864929199
3849,(-48.86484901883312+0.07146822501708526j),-30.115465862730762,41.13614431880033,0.10301804542541504
3850,(-48.50160838867818-0.3312217804854129j),-15.900151838653201,63.62956834641407,0.08012747764587402
3851,(-49.46232239898509+0.31368254439436916j),-24.13308564477643,57.10736554910341,0.1029672622680664
3852,(-48.71041699348605-0.6147566269276995j),-4.480092953615877,100.02458737816458,0.10334038734436035
3853,(-50.7285952785451+0.32704179241196385j),10.266424630188089,56.60174551022012,0.10300350189208984
3854,(-48.88894056012206-0.6517218425936148j),22.140520548675354,59.547516806582955,0.10317277908325195
3855,(-48.33098676323295+0.5073572298445604j),28.929441653613377,77.821229336152,0.07979011535644531
3856,(-48.620727563861685-0.05142250985624779j),7.458070122778561,54.124678323553965,0.10323548316955566
3857,(-49.29693844108788+0.23421093400425022j),24.709574102610386,39.27736287302556,0.10285544395446777
3858,(-49.237782664364914+0.31360198164860137j),-10.05592950034849,28.015616390309816,0.10303473472595215
3859,(-48.80996797336483-0.1521917389440738j),-19.641482769937785,35.14739638477708,0.10282611846923828
3860,(-49.32765432211716+0.18500795094622702j),-21.51919681771483,40.49180299617604,0.08025741577148438
3861,(-49.09461882770166-0.7734547116108555j),-15.338516393084735,50.311463075257464,0.1028439998626709
3862,(-48.442645524036415-0.21737149010872273j),3.536734757470089,38.306838381616075,0.10314369201660156
3863,(-49.52884120070024-0.10060036229315206j),6.045691907154172,40.161758496637255,0.1029515266418457
3864,(-48.92563203079458+0.24640468617911077j),22.71197649514072,37.4797043184214,0.10329914093017578
3865,(-48.57001384542159+0.14650598569492776j),4.40411884826939,48.13581038431801,0.07993054389953613
3866,(-47.81326928294271-0.3876044025014553j),7.345764963691936,44.631274418478576,0.10310626029968262
3867,(-49.060243629653144+0.34978097612538445j),-4.792349299509815,36.259336396139645,0.10290026664733887
3868,(-49.20716626323028+0.005338276904486606j),-9.716646367524708,28.852683168393934,0.10317373275756836
3869,(-49.843990971312834-0.41562231955318746j),-2.7120500250816977,26.417769757471905,0.10296773910522461
3870,(-49.53915894620665-0.47390967513478444j),-5.6047390984035905,36.736938088573744,0.08025550842285156
3871,(-49.34021561318173-0.06402100531171588j),-7.348557464375195,46.99701538860658,0.10293126106262207
3872,(-48.893389428411794-0.3728776121503626j),-6.228788789474529,47.61474327387319,0.10326600074768066
3873,(-49.32133903608091-0.34319085577529146j),-10.845474079567989,27.579425188310942,0.1029047966003418
3874,(-48.59981216355316+0.17177110445812765j),32.60266155010899,34.45423336077577,0.10317468643188477
3875,(-48.991127906306836+0.09261799053821027j),43.42461681801838,64.40790800444773,0.07985949516296387
3876,(-50.00910543075058-0.047308542134476265j),-8.764175222252506,39.84224942401692,0.10312652587890625
3877,(-49.56095016372483+0.17751780552431676j),-8.842079668546603,53.364951643459996,0.10280060768127441
3878,(-48.78450091157335+0.8462645448503681j),-16.915108453271664,47.97446862463732,0.10344672203063965
3879,(-48.559181301387035+0.458128779398009j),-29.806015349109675,33.00865064955863,0.10293364524841309
3880,(-49.91318863974682-0.3980526807186216j),-19.054861791905832,44.38125311403208,0.07996034622192383
3881,(-48.676973588090895+0.5912637760532716j),3.997158960234374,29.29316420940633,0.10290694236755371
3882,(-48.533364292966766+0.18268553334050286j),4.88317753027123,45.31463793115747,0.1031501293182373
3883,(-49.73070891005608-0.8008013937046441j),7.164430411441272,30.843595093015864,0.10294771194458008
3884,(-49.0454751745055+0.22272129160974424j),21.775275585548993,37.96500151017489,0.10317540168762207
3885,(-49.63681668415247-0.18552900147875284j),15.09662139620044,34.477433880054335,0.0794210433959961
3886,(-48.82078351919991-0.11003586513319849j),4.658595930461825,44.84162039256233,0.10319662094116211
3887,(-48.80755517921481-0.332422676172942j),3.9576566876676806,47.846972599445834,0.10290098190307617
3888,(-47.963097197046594-0.42970106235512395j),-8.48183114393616,43.51346103544215,0.10297775268554688
3889,(-48.90146997595444+0.0841946938451702j),-10.831733150782446,33.75702835061994,0.10291671752929688
3890,(-49.44471290054485+0.6655453052677435j),-0.7920419330305686,73.82839486482513,0.07997608184814453
3891,(-48.98183444566864+0.5300183528472331j),-26.486533012561456,53.34873408345535,0.10294294357299805
3892,(-49.04636334817249+0.29201947682095614j),2.5745305032417662,28.608043379165014,0.10333824157714844
3893,(-49.33514107141477-0.10279961157628334j),-5.285559797136866,37.11256718810396,0.10307955741882324
3894,(-49.19153249085067+0.32437827072588926j),3.907843148288971,33.322255029783335,0.1034080982208252
3895,(-48.62090851708333+0.4168406587213667j),0.6646351939792885,32.986598796295986,0.07956218719482422
3896,(-48.267311900697216+0.15152934114474j),1.5989682375811207,63.69920474461237,0.10316729545593262
3897,(-48.09916070158251+0.24316631314529688j),7.434756831952845,46.916814132649236,0.10302257537841797
3898,(-48.56421628661999-0.9561912667491336j),32.16803582781905,44.348184139369586,0.10361433029174805
3899,(-48.89293782650137+0.011388885246368403j),10.86331777090393,38.55689135141577,0.10287642478942871
3900,(-48.99964504940717-0.3858104642283594j),5.889543641663386,35.10669812884382,0.08007287979125977
3901,(-48.58706472377187-0.3667821903680924j),-2.8136537938990296,53.65742905086781,0.10303497314453125
3902,(-49.78744897075973+0.2875672258880234j),-27.032152058063943,47.511053009026675,0.10321855545043945
3903,(-49.54743925546972+0.7216329045391912j),-19.45246344963198,49.52809356004386,0.10292601585388184
3904,(-49.06944349142171+0.5539713441784508j),-15.129107131075862,47.74118205498901,0.10317564010620117
3905,(-47.477103866270355-0.090167885401714j),-8.320857863974638,65.81799446056392,0.0797727108001709
3906,(-48.86336684674793+1.081868682581861j),31.164327932895286,84.21263286640405,0.10316920280456543
3907,(-49.472919560989325-0.02530920339420522j),22.559954609088628,40.03836706019299,0.10303759574890137
3908,(-49.01155981547922+0.671178156062569j),10.943275069821029,45.65524907932471,0.1033926010131836
3909,(-47.716601999851626-0.270531761125251j),-7.982399900404813,35.331718141028624,0.1030585765838623
3910,(-48.49675929951097-0.40378500092187075j),-3.369124526792475,47.31385802343796,0.08040165901184082
3911,(-49.95455229631278+0.031953755859298986j),-8.743912311194068,48.85223202282505,0.10297083854675293
3912,(-49.88773543969412-0.10629809900103704j),0.18046579722860542,26.66436892837316,0.10342288017272949
3913,(-48.98756058241916+0.24036975627195944j),22.557374099383633,36.55879607418469,0.10310149192810059
3914,(-49.48659104780696-0.14446078298029513j),-5.023720003961366,41.28928348488896,0.10329771041870117
3915,(-49.68930812479219+0.14574103213181402j),13.321861085447305,25.69641973463976,0.07955408096313477
3916,(-48.816296159842594+0.4853317959086249j),-11.05754384773161,56.082729610527075,0.10319113731384277
3917,(-48.703831962941-0.36527168889087436j),-12.971267595608007,29.24457407447483,0.1030271053314209
3918,(-48.35348621991516-0.20211263470078217j),-18.12434300499095,40.143604429751626,0.1032419204711914
3919,(-48.885779776429764+0.8458138184860934j),10.64896581499063,48.83368268755788,0.10300016403198242
3920,(-48.99479165161271-0.4511593028538614j),23.8834537081546,54.17917676391953,0.0800635814666748
3921,(-50.69554266128921-0.2963629675835293j),25.08669392880589,46.725479688890736,0.10280966758728027
3922,(-49.4346719986439+1.4059541688164567j),-3.198948144121425,59.17920696651297,0.10315775871276855
3923,(-49.07680437614454-0.16167393033482205j),-5.881469453278603,31.584072222168754,0.10294580459594727
3924,(-48.65892283880447-0.46681992162217784j),-6.8550561963137016,45.99853759046751,0.10324478149414062
3925,(-49.6952384413126-0.7647175377073484j),-13.493961291032265,44.59547389755374,0.08015108108520508
3926,(-48.980227515928746+0.525432739834986j),-5.740243082813931,35.45335366776614,0.10331153869628906
3927,(-50.215631831504616-0.1484629186746932j),-8.059801371740589,47.089520042362054,0.10308408737182617
3928,(-49.68839831395897-0.02614341752059925j),11.750924921118342,50.14864956553769,0.10331368446350098
3929,(-49.93548090551092+0.6480424135787004j),22.491978609184994,42.88190685956422,0.10298776626586914
3930,(-48.493812705131035-0.06058713111063309j),-3.5776066077565396,42.28405507385991,0.07986330986022949
3931,(-48.228525605045526+0.13672810655818926j),-22.571707547747696,40.600093342604616,0.10300850868225098
3932,(-48.556797809439175-0.14867620966193257j),-30.04674402847308,33.03348711273929,0.10330533981323242
3933,(-49.64553130300819-0.24943546481462217j),-2.4501283363654696,39.063437774234046,0.10302066802978516
3934,(-49.57494440731065+0.5099497234929967j),4.374446062048373,40.233802647866554,0.10329890251159668
3935,(-50.303229622185334-0.1656859349226944j),4.788462923594509,39.870895554510646,0.07958126068115234
3936,(-49.08969678879998+0.04090760633454643j),9.03164362606954,36.0680908577709,0.10330653190612793
3937,(-48.228891288061845-0.3515404146987668j),13.420868542349195,37.8607627672971,0.10299301147460938
3938,(-48.68474488665648-0.3468249268319663j),19.972504835694867,31.09200530281664,0.10315608978271484
3939,(-49.27205938346406+0.22436401543366202j),5.056933776626038,39.96396988388423,0.10288786888122559
3940,(-48.90996661358164+0.05955068270889223j),3.4218779520546923,36.873775830237655,0.08017992973327637
3941,(-48.79974476345068-0.24263898125193162j),-22.339721648175914,43.15420007056382,0.10273551940917969
3942,(-49.845537064885484-0.14388337722410122j),-14.321482199997236,36.46143249880548,0.10324788093566895
3943,(-49.54539764807113-0.19222348547911736j),-3.0189683505313862,29.81963624966912,0.10276317596435547
3944,(-49.40038306857214+0.7278930244331621j),7.981214687971487,48.708863775305055,0.10301375389099121
3945,(-49.29738182386967+0.1788331455089282j),10.653207945535284,37.96727980665506,0.0793304443359375
3946,(-49.71644911459023-0.11735259215739038j),4.879144506887436,33.721902845344395,0.10291266441345215
3947,(-49.73168414741827-0.2818893601962928j),-14.284035493260458,31.16860312442657,0.10284876823425293
3948,(-50.53318945023062+0.4320099555458131j),7.1612338559456745,51.93774212049564,0.10302996635437012
3949,(-50.48607114942442+0.24951608376609155j),15.993087587905885,36.160782001154445,0.1027364730834961
3950,(-49.85690837950615+0.49252556649603246j),12.454166927155752,37.957930030951026,0.08004307746887207
3951,(-49.35270736584421+0.44068806995531434j),3.0686435488946597,25.8940777295312,0.10282564163208008
3952,(-49.68647772020368+0.25247218702004487j),-6.368673868531548,29.472279244363534,0.10313558578491211
3953,(-49.52918881707654-0.5452411716770835j),-18.90145158205594,35.829391647280744,0.10281705856323242
3954,(-49.84321644756225+0.35332738851583023j),-7.504196719888069,27.557118195045053,0.10312509536743164
3955,(-49.9738579618587+0.30122684433755575j),-4.077447027215042,39.98186295484801,0.07946109771728516
3956,(-49.49005879430791+0.0953105949436355j),8.83426130655285,40.62674053136018,0.10311555862426758
3957,(-48.785657154421386-0.0953093672088916j),20.09911854968364,30.2818118456059,0.10290718078613281
3958,(-48.74558093434933+0.15005495499032162j),1.4406151724409642,83.508913761068,0.1033318042755127
3959,(-49.910068916002636-0.9561602253058586j),10.67748551817167,33.759913415358376,0.10289573669433594
3960,(-49.41144546645092-0.5136882631309831j),9.999880321338404,32.699651816644995,0.08011889457702637
3961,(-48.707913871956+0.021800963060756864j),-15.46548820248986,48.054651877649285,0.10291790962219238
3962,(-49.70940434915159+0.3987870013887353j),11.278108696784898,45.46363899058068,0.10309910774230957
3963,(-49.79968651790812-0.01779515294917351j),-20.942362527356636,30.536221808785832,0.10283756256103516
3964,(-49.87408159758792+0.426865163003389j),-9.573144603846245,51.1908810179402,0.10301518440246582
3965,(-48.76199281581936+0.34775296381271303j),-6.893200275077511,35.097124345496596,0.07988643646240234
3966,(-50.23680318834462-0.19165344321152872j),-7.6299200763224695,47.137406555260085,0.10294675827026367
3967,(-49.2008377954372+0.09289125541583895j),5.069441008285994,60.34262579740045,0.1030733585357666
3968,(-50.34155708628516-0.30071047490145175j),19.695123272251617,46.54754604577374,0.10311102867126465
3969,(-49.538189863964945+0.04615117682571999j),21.927165217026396,46.906529165299,0.10290861129760742
3970,(-50.22023917285989+0.030383089142184898j),10.352265425048214,30.556615390850574,0.08017539978027344
3971,(-48.82920138553187-0.28729885394269106j),-16.218475721758598,48.63521634757976,0.10272574424743652
3972,(-48.83173929082655-0.6385411614355827j),-12.227844994008118,28.44096634115039,0.1028285026550293
3973,(-48.884771251863484-0.44601671540709525j),-11.694944678768925,51.56165289231253,0.10293030738830566
3974,(-49.239504107115636+0.1549622189311051j),-3.7798234651953613,53.578023778591636,0.10302448272705078
3975,(-48.87283221422451+0.25018049334513476j),8.310467178394111,35.33282645947828,0.07940077781677246
3976,(-48.44276392381717-0.15577767791334782j),-15.082141000549486,48.97452428617668,0.10313677787780762
3977,(-48.93858204460044+0.5020203168807672j),9.498645366675902,32.02297351535422,0.10266828536987305
3978,(-49.525767403111395-0.5752015154244188j),-7.117919326072556,24.890989211496986,0.10289216041564941
3979,(-48.86584055570606+0.650021613471846j),6.697405950561611,94.02304309967403,0.10281157493591309
3980,(-49.88138592656918+0.580460287122263j),6.336945517558043,46.48877631412292,0.07983255386352539
3981,(-48.48170941100021+0.18299027951069824j),-5.464337461805019,32.48418418651649,0.10290837287902832
3982,(-49.81844140972071+0.019796460673472308j),5.9814774942981135,35.88761150795428,0.10303425788879395
3983,(-48.958724780866355+0.4260276017114866j),31.696024851821104,49.55800291786783,0.1028757095336914
3984,(-49.32271018475524+0.27360122436729617j),-2.080391999813435,36.78394815785751,0.10309982299804688
3985,(-49.311834061206355+0.19240671749544022j),-2.3375959536761686,51.18925146775444,0.07980179786682129
3986,(-49.309139549443046-0.2274851443400242j),-16.52406521749128,25.116778481805277,0.10314083099365234
3987,(-49.71292670938146-0.3272751262548425j),-23.23261589132274,32.47415785213264,0.10292506217956543
